Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CYC003;2025-10-12;00:00;0505985;SPORTING CLUB COUTANCAIS;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;18-25,12-25;30-50;GYMNASE CLAIRES FONTAINES;SOLTYS MAEL;QUERUEL PIERRE;
ACJEUNES;01;CYD001;2025-10-12;11:00;0454144;ETUDIANT CLUB ORLEANAIS;0458478;SMOC ST-JEAN DE BRAYE; 2/0;25-20,25-19;50-39;GYMNASE CLAUDE ROBERT;QUINGUE SAMUEL;NICOLLE JIMMY;
ACJEUNES;01;CYD002;2025-10-12;00:00;0458478;SMOC ST-JEAN DE BRAYE;0284553;C'CHARTRES VOLLEY; 1/2;25-21,23-25,10-15;58-61;GYMNASE CLAUDE ROBERT;QUINGUE SAMUEL;NICOLLE JIMMY;
ACJEUNES;01;CYD003;2025-10-12;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0284553;C'CHARTRES VOLLEY; 0/2;21-25,23-25;44-50;GYMNASE CLAUDE ROBERT;QUINGUE SAMUEL;NICOLLE JIMMY;
ACJEUNES;01;CYE001;2025-10-12;11:00;0690044;VOLLEY VAL DE SAONE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;11-25,12-25;23-50;GYMNASE DU COLLÈGE COMPAGNO;EL AMRAOUI MOHAMMED;SOUAK LYDIA;
ACJEUNES;01;CYE002;2025-10-12;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0019560;AMBERIEU VOLLEY BALL; 2/0;25-13,27-25;52-38;GYMNASE DU COLLÈGE COMPAGNO;SOUAK LYDIA;EL AMRAOUI MOHAMMED;
ACJEUNES;01;CYE003;2025-10-12;00:00;0690044;VOLLEY VAL DE SAONE;0019560;AMBERIEU VOLLEY BALL; 0/2;22-25,18-25;40-50;GYMNASE DU COLLÈGE COMPAGNO;SOUAK LYDIA;EL AMRAOUI MOHAMMED;
ACJEUNES;01;CYF001;2025-10-12;11:00;0784696;AS VOLLEY-BALL VELIZY;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 2/0;25-13,25-17;50-30;JEAN MACE;THOMAS GAEL;;
ACJEUNES;01;CYF002;2025-10-12;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0789084;AS. SP. MONTIGNY LE BRETONNEUX; 2/0;25-20,25-19;50-39;JEAN MACE;THOMAS GAEL;;
ACJEUNES;01;CYF003;2025-10-12;00:00;0784696;AS VOLLEY-BALL VELIZY;0789084;AS. SP. MONTIGNY LE BRETONNEUX; 2/0;25-7,25-16;50-23;JEAN MACE;THOMAS GAEL;;
ACJEUNES;01;CYG001;2025-10-12;11:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0343330;ARAGO DE SETE VOLLEY-BALL; 0/2;16-25,13-25;29-50;GERARD RIGAL;MOHAMED SAID;NEE GAEL;
ACJEUNES;01;CYG002;2025-10-12;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-21,25-23;50-44;GERARD RIGAL;NEE GAEL;MOHAMED SAID;
ACJEUNES;01;CYG003;2025-10-12;00:00;0345657;VOLLEY OLYMPIQUE MEZOIS;0344410;ASLJCROIX ARGENT MONTPELLIER; 0/2;22-25,18-25;40-50;GERARD RIGAL;MOHAMED SAID;NEE GAEL;
ACJEUNES;01;CYH001;2025-10-12;11:00;0757777;PUC VOLLEY-BALL;0758706;AS. SP. CULT. DUNOIS; 2/0;25-15,25-5;50-20;PIERRE CHARPY;TRUONG KIM;;
ACJEUNES;01;CYH002;2025-10-12;00:00;0758706;AS. SP. CULT. DUNOIS;0927953;ASNIERES VOLLEY 92; 0/2;16-25,15-25;31-50;PIERRE CHARPY;TRUONG KIM;;
ACJEUNES;01;CYH003;2025-10-12;00:00;0757777;PUC VOLLEY-BALL;0927953;ASNIERES VOLLEY 92; 2/0;25-16,25-21;50-37;PIERRE CHARPY;TRUONG KIM;;
ACJEUNES;01;CYI001;2025-10-12;10:15;0347228;ENTENTE CASTRIES VOLLEY BALL;0348589;LE CRES VOLLEY-BALL; 0/2;21-25,23-25;44-50;GYMNASE B.BERTAUD;SAADOUNE ABDELHAK;STAN CLAUDIU-DANIEL;
ACJEUNES;01;CYI002;2025-10-12;00:00;0348589;LE CRES VOLLEY-BALL;0348496;AS.SP. V.B MAUGUIO; 2/1;18-25,25-12,15-6;58-43;GYMNASE B.BERTAUD;STAN CLAUDIU-DANIEL;SAADOUNE ABDELHAK;
ACJEUNES;01;CYI003;2025-10-12;00:00;0347228;ENTENTE CASTRIES VOLLEY BALL;0348496;AS.SP. V.B MAUGUIO; 0/2;20-25,25-27;45-52;GYMNASE B.BERTAUD;SAADOUNE ABDELHAK;STAN CLAUDIU-DANIEL;
ACJEUNES;01;CYJ001;2025-10-12;14:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0062509;OLYMPIQUES ANTIBES JUAN PINS; 0/2;15-25,21-25;36-50;ROGER DUHALDE;PIETRASIK THEO;OUAZINE QUENTIN;
ACJEUNES;01;CYJ002;2025-10-12;00:00;0062509;OLYMPIQUES ANTIBES JUAN PINS;0839557;FREJUS VAR VOLLEY; 0/2;23-25,13-25;36-50;ROGER DUHALDE;OUAZINE QUENTIN;PIETRASIK THEO;
ACJEUNES;01;CYJ003;2025-10-12;00:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 0/2;9-25,16-25;25-50;ROGER DUHALDE;PIETRASIK THEO;OUAZINE QUENTIN;
ACJEUNES;01;CYK001;2025-10-12;11:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0819685;PUYLAURENS VOLLEY BALL; 2/1;21-25,25-11,15-9;61-45;GYMNASE AUBERTOT;LEGRAND OLIVIER;PONS MATHIEU;
ACJEUNES;01;CYK002;2025-10-12;00:00;0819685;PUYLAURENS VOLLEY BALL;0347099;VBC CLERMONTAIS; 0/2;18-25,13-25;31-50;GYMNASE AUBERTOT;LEGRAND OLIVIER;PONS MATHIEU;
ACJEUNES;01;CYK003;2025-10-12;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0347099;VBC CLERMONTAIS; 0/2;16-25,19-25;35-50;GYMNASE AUBERTOT;PONS MATHIEU;LEGRAND OLIVIER;
ACJEUNES;01;CYL001;2025-10-12;11:00;0542765;LUNEVILLE VOLLEY-BALL;0542783;GRAND NANCY VOLLEY-BALL; 0/2;22-25,20-25;42-50;BOULLOCHE;RAMIREZ HERNANDEZ DAYRON;SIMON REMY;
ACJEUNES;01;CYL002;2025-10-12;00:00;0542783;GRAND NANCY VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;16-25,23-25;39-50;BOULLOCHE;SIMON REMY;RAMIREZ HERNANDEZ DAYRON;
ACJEUNES;01;CYL003;2025-10-12;00:00;0542765;LUNEVILLE VOLLEY-BALL;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;17-25,17-25;34-50;BOULLOCHE;SIMON REMY;RAMIREZ HERNANDEZ DAYRON;
ACJEUNES;01;CYM001;2025-10-12;14:00;0132346;MARIGNANE VOLLEY-BALL;0134290;MARTIGUES VOLLEY-BALL; 2/0;25-11,25-18;50-29;CARESTIER;HADID MARIE-CHRISTINE;PIRA KRYSTAL;
ACJEUNES;01;CYM002;2025-10-12;00:00;0134290;MARTIGUES VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 0/2;5-25,10-25;15-50;CARESTIER;HADID MARIE-CHRISTINE;PIRA KRYSTAL;
ACJEUNES;01;CYM003;2025-10-12;00:00;0132346;MARIGNANE VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/1;16-25,25-23,15-9;56-57;CARESTIER;PIRA KRYSTAL;HADID MARIE-CHRISTINE;
ACJEUNES;01;CYN001;2025-10-12;11:00;0927924;C S M CLAMART;0925271;ISSY LES MOULINEAUX V.B.; 2/1;25-18,22-25,15-6;62-49;GYMNASE DU GUET;VAURETTE VINCENT;;
ACJEUNES;01;CYN002;2025-10-12;00:00;0925271;ISSY LES MOULINEAUX V.B.;0948308;UNION SPORTIVE DE VILLEJUIF; 0/2;11-25,20-25;31-50;GYMNASE DU GUET;VAURETTE VINCENT;;
ACJEUNES;01;CYN003;2025-10-12;00:00;0927924;C S M CLAMART;0948308;UNION SPORTIVE DE VILLEJUIF; 2/1;27-25,19-25,15-12;61-62;GYMNASE DU GUET;VAURETTE VINCENT;;
ACJEUNES;01;CYO001;2025-10-12;13:30;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY; 2/0;25-12,25-13;50-25;GYMNASE MUNICIPAL;BABIN JULIEN;;
ACJEUNES;01;CYO002;2025-10-12;00:00;0910000;AMICALE DES SPORTS ET LOISIRS DE JANVILLE LARDY;0453789;VOLLEY BEAUNE CLUB; 0/2;8-25,12-25;20-50;GYMNASE MUNICIPAL;BABIN JULIEN;;
ACJEUNES;01;CYO003;2025-10-12;00:00;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL;0453789;VOLLEY BEAUNE CLUB; 2/0;25-14,25-22;50-36;GYMNASE MUNICIPAL;BABIN JULIEN;;
ACJEUNES;01;CYP001;2025-10-12;15:00;0595407;UNION SPORTIVE DE ST ANDRE;0593336;ST MICHEL SPORTS MARQUETTE; 2/1;22-25,25-16,15-6;62-47;DUCROCQ;CADET JEAN-LUC;PERRAIS NINO;
ACJEUNES;01;CYP002;2025-10-12;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0628986;VOLLEY CLUB LIEVIN; 2/0;25-14,25-18;50-32;DUCROCQ;CADET JEAN-LUC;PERRAIS NINO;
ACJEUNES;01;CYP003;2025-10-12;00:00;0595407;UNION SPORTIVE DE ST ANDRE;0628986;VOLLEY CLUB LIEVIN; 2/0;25-10,25-22;50-32;DUCROCQ;PERRAIS NINO;CADET JEAN-LUC;
ACJEUNES;01;CYQ001;2025-10-12;11:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0442445;VOLLEY CLUB CLISSON; 2/0;25-12,25-19;50-31;BHS;LAUGIER MALYNOVYTCH BENJAMIN;GRIMAUD JEREMY;
ACJEUNES;01;CYQ002;2025-10-12;00:00;0442445;VOLLEY CLUB CLISSON;0857966;EPESSES HERBIERS VOLLEY-BALL; 2/0;25-12,25-8;50-20;BHS;LAUGIER MALYNOVYTCH BENJAMIN;GRIMAUD JEREMY;
ACJEUNES;01;CYQ003;2025-10-12;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0857966;EPESSES HERBIERS VOLLEY-BALL; 2/0;25-9,25-6;50-15;BHS;LAUGIER MALYNOVYTCH BENJAMIN;GRIMAUD JEREMY;
ACJEUNES;01;CYR001;2025-10-12;11:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0698752;CLUB SPORTIF DE DECINES; 2/0;25-13,26-24;51-37;GYMNASE GALOIS;BARLET JULIEN;ENFOUX ELODIE;
ACJEUNES;01;CYR002;2025-10-12;00:00;0698752;CLUB SPORTIF DE DECINES;0382203;CA VOLLEY BALL JALIOROMAIN; 0/2;20-25,22-25;42-50;GYMNASE GALOIS;BARLET JULIEN;ENFOUX ELODIE;
ACJEUNES;01;CYR003;2025-10-12;00:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0382203;CA VOLLEY BALL JALIOROMAIN; 2/0;27-25,25-23;52-48;GYMNASE GALOIS;ENFOUX ELODIE;BARLET JULIEN;
ACJEUNES;01;CYS001;2025-10-12;11:00;0921673;ANTONY VOLLEY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 0/2;10-25,17-25;27-50;GYMNASE PAJEAUD;MARTUCCIELLO MICHEL;;
ACJEUNES;01;CYS002;2025-10-12;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0912770;ASV - ARTS ET SPORTS A VILLEBON; 1/2;25-20,27-29,10-15;62-64;GYMNASE PAJEAUD;MARTUCCIELLO MICHEL;;
ACJEUNES;01;CYS003;2025-10-12;00:00;0921673;ANTONY VOLLEY;0912770;ASV - ARTS ET SPORTS A VILLEBON; 0/2;14-25,10-25;24-50;GYMNASE PAJEAUD;MARTUCCIELLO MICHEL;;
ACJEUNES;01;CYT001;2025-10-12;11:00;0954172;CSM EAUBONNE;0957908;V.B. CLUB ERMONT; 0/2;21-25,20-25;41-50;BOIS-JACQUES;AHMED ALI NADIR;;
ACJEUNES;01;CYT002;2025-10-12;00:00;0957908;V.B. CLUB ERMONT;0934829;CLUB SPORTIF MUN EPINAY; 2/0;25-16,25-13;50-29;BOIS-JACQUES;AHMED ALI NADIR;;
ACJEUNES;01;CYT003;2025-10-12;00:00;0954172;CSM EAUBONNE;0934829;CLUB SPORTIF MUN EPINAY; 2/0;25-12,25-21;50-33;BOIS-JACQUES;AHMED ALI NADIR;;
ACJEUNES;01;CYU001;2025-10-12;11:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 0/2;12-25,21-25;33-50;COMPLEXE SPORTIF DU LYCEE;JEANNE RODRIGUE;MAUREL LOUCA;
ACJEUNES;01;CYU002;2025-10-12;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0099513;TARASCON FOIX V.B.; 2/0;25-5,25-8;50-13;COMPLEXE SPORTIF DU LYCEE;JEANNE RODRIGUE;MAUREL LOUCA;
ACJEUNES;01;CYU003;2025-10-12;00:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0099513;TARASCON FOIX V.B.; 2/0;25-11,25-18;50-29;COMPLEXE SPORTIF DU LYCEE;MAUREL LOUCA;JEANNE RODRIGUE;
ACJEUNES;01;CYV001;2025-10-12;11:00;0695668;VOLLEY BRON @ LYON LUMIERE;0693938;CLUB RHODIA VAISE; 2/0;25-11,25-6;50-17;CHARRON;HALE PIERRE;JEANNON DANIEL;
ACJEUNES;01;CYV002;2025-10-12;00:00;0693938;CLUB RHODIA VAISE;0429072;VOLLEY BALL VILLARS; 0/2;21-25,22-25;43-50;CHARRON;HALE PIERRE;JEANNON DANIEL;
ACJEUNES;01;CYV003;2025-10-12;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0429072;VOLLEY BALL VILLARS; 2/0;25-8,25-18;50-26;CHARRON;JEANNON DANIEL;HALE PIERRE;
ACJEUNES;01;CYW001;2025-10-12;11:00;0255795;BESANCON VOLLEY-BALL;0255803;VOLLEY SAINT VITOIS; 2/0;25-20,25-14;50-34;GYMNASE DES MONTBOUCONS;BANOS SERGE;TOUYARD YVANA;
ACJEUNES;01;CYW002;2025-10-12;00:00;0255803;VOLLEY SAINT VITOIS;0744930;ANNEMASSE VOLLEY 74; 0/2;16-25,18-25;34-50;GYMNASE DES MONTBOUCONS;BANOS SERGE;TOUYARD YVANA;
ACJEUNES;01;CYW003;2025-10-12;00:00;0255795;BESANCON VOLLEY-BALL;0744930;ANNEMASSE VOLLEY 74; 0/2;9-25,22-25;31-50;GYMNASE DES MONTBOUCONS;TOUYARD YVANA;BANOS SERGE;
ACJEUNES;02;CMA004;2025-11-09;11:00;0019560;AMBERIEU VOLLEY BALL;0015367;BOURG VOLLEY; 1/2;22-25,25-16,11-15;58-56;GABRIEL VOISIN;BIYAMOU JADE;KOHLER FELIX;
ACJEUNES;02;CMA005;2025-11-09;00:00;0015367;BOURG VOLLEY;0698293;U.S. MEYZIEU VOLLEY-BALL; 1/2;18-25,25-21,11-15;54-61;GABRIEL VOISIN;BIYAMOU JADE;KOHLER FELIX;
ACJEUNES;02;CMA006;2025-11-09;00:00;0019560;AMBERIEU VOLLEY BALL;0698293;U.S. MEYZIEU VOLLEY-BALL; 1/2;25-18,15-25,8-15;48-58;GABRIEL VOISIN;BIYAMOU JADE;KOHLER FELIX;
ACJEUNES;02;CMB004;2025-11-09;11:00;0385507;FONTAINE VOLLEY;0735001;AMICALE LAIQUE CHAMBERY V.B.; 0/2;15-25,22-25;37-50;GYMNASE JULES VALLES;VINTSOS LAURA;OLIVÉ MADRUENO LAURA;
ACJEUNES;02;CMB005;2025-11-09;00:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0382203;CA VOLLEY BALL JALIOROMAIN; 2/0;26-24,25-13;51-37;GYMNASE JULES VALLES;OLIVÉ MADRUENO LAURA;VINTSOS LAURA;
ACJEUNES;02;CMB006;2025-11-09;00:00;0385507;FONTAINE VOLLEY;0382203;CA VOLLEY BALL JALIOROMAIN; 0/2;17-25,18-25;35-50;GYMNASE JULES VALLES;VINTSOS LAURA;OLIVÉ MADRUENO LAURA;
ACJEUNES;02;CMC004;2025-11-09;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0420015;ENTENTE FOREZIENNE VOLLEY-BALL; 2/0;25-4,25-15;50-19;GYMNASE CLEMENCEAU;VERNEY JULIEN;LHOSPITALIER DAMIEN;
ACJEUNES;02;CMC005;2025-11-09;00:00;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;0699603;ASUL LYON VOLLEY BALL; 0/2;8-25,13-25;21-50;GYMNASE CLEMENCEAU;VERNEY JULIEN;LHOSPITALIER DAMIEN;
ACJEUNES;02;CMC006;2025-11-09;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0699603;ASUL LYON VOLLEY BALL; 2/0;25-21,25-22;50-43;GYMNASE CLEMENCEAU;LHOSPITALIER DAMIEN;VERNEY JULIEN;
ACJEUNES;02;CMD004;2025-11-09;11:00;0429072;VOLLEY BALL VILLARS;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;16-25,16-25;32-50;RENE SOUCHON;JAVANSHIR MASSOUD;DEFILHES VICTOR;
ACJEUNES;02;CMD005;2025-11-09;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0420026;ROANNE RIORGES VOLLEY-BALL; 0/2;22-25,25-27;47-52;RENE SOUCHON;DEFILHES VICTOR;JAVANSHIR MASSOUD;
ACJEUNES;02;CMD006;2025-11-09;00:00;0429072;VOLLEY BALL VILLARS;0420026;ROANNE RIORGES VOLLEY-BALL; 0/2;13-25,16-25;29-50;RENE SOUCHON;JAVANSHIR MASSOUD;DEFILHES VICTOR;
ACJEUNES;02;CME004;2025-11-09;10:00;0698439;FIDESIENNE VOLLEY BALL;0696380;AS CALUIRE ET CUIRE; 0/2;8-25,17-25;25-50;PLAN DU LOUP;CARREAU ESTELLE;BRELIER MAELYS;
ACJEUNES;02;CME005;2025-11-09;00:00;0696380;AS CALUIRE ET CUIRE;0428393;VB POUILLY SAINT-NIZIER; 2/0;25-12,25-17;50-29;PLAN DU LOUP;BRELIER MAELYS;CARREAU ESTELLE;
ACJEUNES;02;CME006;2025-11-09;00:00;0698439;FIDESIENNE VOLLEY BALL;0428393;VB POUILLY SAINT-NIZIER; 0/2;23-25,19-25;42-50;PLAN DU LOUP;CARREAU ESTELLE;BRELIER MAELYS;
ACJEUNES;02;CMF004;2025-11-09;11:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0695668;VOLLEY BRON @ LYON LUMIERE; 1/2;25-21,9-25,4-15;38-61;RENE BAILLIEU;BEKKARA MOHAMED;EMBAYA MAJED;
ACJEUNES;02;CMF005;2025-11-09;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0426516;ENTENTE ST-CHAMOND VOLLEY; 2/0;25-14,25-17;50-31;RENE BAILLIEU;EMBAYA MAJED;BEKKARA MOHAMED;
ACJEUNES;02;CMF006;2025-11-09;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0426516;ENTENTE ST-CHAMOND VOLLEY; 2/0;28-26,25-15;53-41;RENE BAILLIEU;BEKKARA MOHAMED;EMBAYA MAJED;
ACJEUNES;02;CMG004;2025-11-09;14:00;0744930;ANNEMASSE VOLLEY 74;0745091;ANNECY VOLLEY BALL; 2/0;25-20,25-23;50-43;DES GLIERES;MOUHAMED YASSINE;FROMONT JEAN;
ACJEUNES;02;CMG005;2025-11-09;00:00;0745091;ANNECY VOLLEY BALL;0387013;UNION AS. SEYSSINOISE V.B.; 1/2;25-27,25-21,10-15;60-63;DES GLIERES;MOUHAMED YASSINE;FROMONT JEAN;
ACJEUNES;02;CMG006;2025-11-09;00:00;0744930;ANNEMASSE VOLLEY 74;0387013;UNION AS. SEYSSINOISE V.B.; 2/0;25-15,25-8;50-23;DES GLIERES;FROMONT JEAN;MOUHAMED YASSINE;
ACJEUNES;02;CMH004;2025-11-09;11:15;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0717763;VB SENNECEY LE GRAND CANTON; 2/0;25-16,25-15;50-31;L'ESCALE A ARNAS;LE GRAND GWENHAEL;BERTHOLLE ZOÉ;
ACJEUNES;02;CMH005;2025-11-09;00:00;0717763;VB SENNECEY LE GRAND CANTON;0218956;CLUB SPOR. FONTAINE LES DIJON; 2/1;19-25,25-22,18-16;62-63;L'ESCALE A ARNAS;LE GRAND GWENHAEL;;
ACJEUNES;02;CMH006;2025-11-09;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0218956;CLUB SPOR. FONTAINE LES DIJON; 2/0;25-19,25-11;50-30;L'ESCALE A ARNAS;LE GRAND GWENHAEL;;
ACJEUNES;02;CMI004;2025-11-09;14:00;0906468;ASM BELFORT VOLLEY-BALL;0686678;AS SP ILLZACH MODENHEIM; 2/1;23-25,25-12,16-14;64-51;GYMNASE THURNHERR;JOVIGNOT ROMUALD;LAPORTE CLARA;
ACJEUNES;02;CMI005;2025-11-09;00:00;0686678;AS SP ILLZACH MODENHEIM;0255795;BESANCON VOLLEY-BALL; 0/2;22-25,23-25;45-50;GYMNASE THURNHERR;JOVIGNOT ROMUALD;LAPORTE CLARA;
ACJEUNES;02;CMI006;2025-11-09;00:00;0906468;ASM BELFORT VOLLEY-BALL;0255795;BESANCON VOLLEY-BALL; 2/1;31-29,22-25,15-13;68-67;GYMNASE THURNHERR;LAPORTE CLARA;JOVIGNOT ROMUALD;
ACJEUNES;02;CMJ004;2025-11-09;11:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;25-15,25-20;50-35;COMPLEXE DES TERRES ROUGES;GANTIER SOLÈNE;MOREL THEO;
ACJEUNES;02;CMJ005;2025-11-09;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0440054;ASB.REZE VOLLEY 44; 0/2;12-25,9-25;21-50;COMPLEXE DES TERRES ROUGES;GANTIER SOLÈNE;MOREL THEO;
ACJEUNES;02;CMJ006;2025-11-09;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0440054;ASB.REZE VOLLEY 44; 0/2;7-25,15-25;22-50;COMPLEXE DES TERRES ROUGES;GANTIER SOLÈNE;MOREL THEO;
ACJEUNES;02;CMK004;2025-11-09;11:00;0358283;VB GUICHEN;0351417;RENNES ETUDIANTS CLUB; 0/2;20-25,11-25;31-50;JEAN PIERRE LOUSSOUARN;AUBRY CHRISTIAN;MORPHEE TIMEO;
ACJEUNES;02;CMK005;2025-11-09;00:00;0351417;RENNES ETUDIANTS CLUB;0534442;ASPTT LAVAL; 1/2;15-25,25-17,11-15;51-57;JEAN PIERRE LOUSSOUARN;MORPHEE TIMEO;AUBRY CHRISTIAN;
ACJEUNES;02;CMK006;2025-11-09;00:00;0358283;VB GUICHEN;0534442;ASPTT LAVAL; 0/2;18-25,9-25;27-50;JEAN PIERRE LOUSSOUARN;MORPHEE TIMEO;AUBRY CHRISTIAN;
ACJEUNES;02;CML004;2025-11-09;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0352962;JEANNE D ARC DE RENNES; 2/0;25-23,25-17;50-40;MARVILLE;SERGENT MATHILDE;LABEAU BERNARD;
ACJEUNES;02;CML005;2025-11-09;00:00;0352962;JEANNE D ARC DE RENNES;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 0/2;17-25,23-25;40-50;MARVILLE;SERGENT MATHILDE;LABEAU BERNARD;
ACJEUNES;02;CML006;2025-11-09;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 1/2;23-25,25-19,13-15;61-59;MARVILLE;LABEAU BERNARD;SERGENT MATHILDE;
ACJEUNES;02;CMM004;2025-11-09;11:00;0357988;VOLLEY BALL GREGORIEN;0353652;C.P.B. RENNES 35; 0/2;12-25,21-25;33-50;COSEC;WENER MICHEL;CONSEIL CORENTIN;
ACJEUNES;02;CMM005;2025-11-09;00:00;0353652;C.P.B. RENNES 35;0505985;SPORTING CLUB COUTANCAIS; 2/0;25-12,25-11;50-23;COSEC;CONSEIL CORENTIN;WENER MICHEL;
ACJEUNES;02;CMM006;2025-11-09;00:00;0357988;VOLLEY BALL GREGORIEN;0505985;SPORTING CLUB COUTANCAIS; 2/0;25-13,25-16;50-29;COSEC;CONSEIL CORENTIN;WENER MICHEL;
ACJEUNES;02;CMN004;2025-11-09;11:00;0565019;PATRONAGE LAIQUE LORIENT;0293684;ETOILE ST LAURENT; 1/2;17-25,28-26,11-15;56-66;SALLE OMNISPORT DU MOUSTOIR;GAUDEL MARC;LE BLANC YUNA;
ACJEUNES;02;CMN005;2025-11-09;00:00;0293684;ETOILE ST LAURENT;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;9-25,15-25;24-50;SALLE OMNISPORT DU MOUSTOIR;LE BLANC YUNA;GAUDEL MARC;
ACJEUNES;02;CMN006;2025-11-09;00:00;0565019;PATRONAGE LAIQUE LORIENT;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;16-25,15-25;31-50;SALLE OMNISPORT DU MOUSTOIR;LE BLANC YUNA;GAUDEL MARC;
ACJEUNES;02;CMO004;2025-11-09;11:00;0564103;PLOEMEUR VOLLEY;0564003;VANNES VOLLEY 56; 1/2;16-25,26-24,10-15;52-64;CHATAIGNERAIE;DUCHENE FREDERIC;GARDEY ELLIOT;
ACJEUNES;02;CMO005;2025-11-09;00:00;0564003;VANNES VOLLEY 56;0299370;QUIMPER VOLLEY 29; 2/0;25-15,25-21;50-36;CHATAIGNERAIE;DUCHENE FREDERIC;GARDEY ELLIOT;
ACJEUNES;02;CMO006;2025-11-09;00:00;0564103;PLOEMEUR VOLLEY;0299370;QUIMPER VOLLEY 29; 2/0;25-18,25-18;50-36;CHATAIGNERAIE;DUCHENE FREDERIC;GARDEY ELLIOT;
ACJEUNES;02;CMP004;2025-11-09;11:00;0284553;C'CHARTRES VOLLEY;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL; 0/2;16-25,12-25;28-50;CRJS;VIÉ ARNAUD;MILLOCHAU ALAIN;
ACJEUNES;02;CMP005;2025-11-09;00:00;0910001;EXCELLENCE SUD-ESSONNE VOLLEY-BALL;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 2/0;25-6,25-8;50-14;CRJS;MILLOCHAU ALAIN;VIÉ ARNAUD;
ACJEUNES;02;CMP006;2025-11-09;00:00;0284553;C'CHARTRES VOLLEY;0723698;VELO SPORTS FERTOIS VOLLEY BALL; 2/0;25-13,25-16;50-29;CRJS;VIÉ ARNAUD;MILLOCHAU ALAIN;
ACJEUNES;02;CMQ004;2025-11-09;11:00;0456420;CERCLE JULES FERRY FLEURY;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;16-25,20-25;36-50;GYMNASE GUY MOCQUET;GASSOT MAXENCE;HURST THIERRY;
