Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;CMO010;2022-01-09;11:00;0132351;SALON VOLLEY;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;14-25,25-27;39-52;LURIAN;DUSSERRE ENZO;MAHJOUBI DOUNIESSE;
ACJEUNES;04;CMO011;2022-01-09;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0640001;LESCAR PYRENEES VOLLEY-BALL; 2/0;26-24,25-22;51-46;LURIAN;DUSSERRE ENZO;;
ACJEUNES;04;CMO012;2022-01-09;00:00;0132351;SALON VOLLEY;0640001;LESCAR PYRENEES VOLLEY-BALL; 0/2;20-25,23-25;43-50;LURIAN;DUSSERRE ENZO;;
ACJEUNES;04;CMP010;2022-01-29;13:30;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 1/2;25-21,21-25,13-15;59-61;DEWOITINE  COMPLEXE SPORTIF;PECALVEL CYPRIEN;MEUNIER LAURENT;
ACJEUNES;04;CMP011;2022-01-29;00:00;0132346;MARIGNANE VOLLEY-BALL;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;26-24,25-21;51-45;DEWOITINE  COMPLEXE SPORTIF;MEUNIER LAURENT;PECALVEL CYPRIEN;
ACJEUNES;04;CMP012;2022-01-29;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/1;15-25,26-24,15-12;56-61;DEWOITINE  COMPLEXE SPORTIF;MEUNIER LAURENT;PECALVEL CYPRIEN;
ACJEUNES;04;CMQ010;2022-01-09;11:00;0385990;US ST EGREVOISE;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/0;25-17,25-18;50-35;PREDIEU;BALANCHE MATHIEU;THOMAS ALEXANDRE;
ACJEUNES;04;CMQ011;2022-01-09;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0686678;AS SP ILLZACH MODENHEIM; 0/2;14-25,24-26;38-51;PREDIEU;BALANCHE MATHIEU;THOMAS ALEXANDRE;
ACJEUNES;04;CMQ012;2022-01-09;00:00;0385990;US ST EGREVOISE;0686678;AS SP ILLZACH MODENHEIM; 0/2;7-25,23-25;30-50;PREDIEU;THOMAS ALEXANDRE;BALANCHE MATHIEU;
ACJEUNES;04;CMR010;2022-01-15;14:30;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;25-18,25-23;50-41;GYMNASE DE COSTEBELLE;FERRE CHRISTOPHE;LIMACHER LIONEL;
ACJEUNES;04;CMR011;2022-01-15;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0114939;NARBONNE VOLLEY; 0/2;22-25,19-25;41-50;GYMNASE DE COSTEBELLE;LECHAT CHRISTINE;LIMACHER LIONEL;
ACJEUNES;04;CMR012;2022-01-15;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0114939;NARBONNE VOLLEY; 0/2;14-25,23-25;37-50;GYMNASE DE COSTEBELLE;LIMACHER LIONEL;LECHAT CHRISTINE;
ACJEUNES;04;CMS010;2022-01-09;11:00;0347099;VBC CLERMONTAIS;0345002;ASBAM MONTPELLIER; 0/2;12-25,15-25;27-50;GYMNASE PATRICE REBICHON;KRELIFA BRAHIM;ROYO LINDA;
ACJEUNES;04;CMS011;2022-01-09;00:00;0345002;ASBAM MONTPELLIER;0099513;TARASCON FOIX V.B.; 2/0;25-13,25-13;50-26;GYMNASE PATRICE REBICHON;ROYO LINDA;KRELIFA BRAHIM;
ACJEUNES;04;CMS012;2022-01-09;00:00;0347099;VBC CLERMONTAIS;0099513;TARASCON FOIX V.B.; 2/1;20-25,25-15,15-12;60-52;GYMNASE PATRICE REBICHON;KRELIFA BRAHIM;ROYO LINDA;
ACJEUNES;04;CMT010;2022-01-15;14:30;0343330;ARAGO DE SETE VOLLEY-BALL;0139148;VOLLEY-BALL ARLESIEN; 2/0;25-19,25-20;50-39;GYMNASE CLAVEL;GAY PHILIPPE;MOHAMED SAID;
ACJEUNES;04;CMT011;2022-01-15;00:00;0139148;VOLLEY-BALL ARLESIEN;0310022;FONSORBES SEYSSES VOLLEY-BALL; 2/1;25-20,26-28,15-8;66-56;GYMNASE CLAVEL;GAY PHILIPPE;MOHAMED SAID;
ACJEUNES;04;CMT012;2022-01-15;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0310022;FONSORBES SEYSSES VOLLEY-BALL; 1/2;25-19,22-25,13-15;60-59;GYMNASE CLAVEL;MOHAMED SAID;GAY PHILIPPE;
ACJEUNES;04;CMU010;2022-01-09;11:00;0839557;FREJUS VAR VOLLEY;0060007;AS CANNES VOLLEY-BALL; 0/2;10-25,22-25;32-50;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;PIETRASIK THEO;
ACJEUNES;04;CMU011;2022-01-09;00:00;0060007;AS CANNES VOLLEY-BALL;0699603;ASUL LYON VOLLEY BALL; 2/0;25-11,25-12;50-23;HALLE DES PORTS SAINT CROIX;PIETRASIK THEO;BELDICO THOMAS;
ACJEUNES;04;CMU012;2022-01-09;00:00;0839557;FREJUS VAR VOLLEY;0699603;ASUL LYON VOLLEY BALL; 2/0;25-16,25-12;50-28;HALLE DES PORTS SAINT CROIX;BELDICO THOMAS;PIETRASIK THEO;
ACJEUNES;05;CMA013;2022-02-06;11:00;0114939;NARBONNE VOLLEY;0347099;VBC CLERMONTAIS; 2/0;25-14,25-14;50-28;PALAIS DU TRAVAIL;ROYO LINDA;BONNET DAVID;
ACJEUNES;05;CMA014;2022-02-06;00:00;0347099;VBC CLERMONTAIS;0132346;MARIGNANE VOLLEY-BALL; 0/2;13-25,21-25;34-50;PALAIS DU TRAVAIL;BONNET DAVID;ROYO LINDA;
ACJEUNES;05;CMA015;2022-02-06;00:00;0114939;NARBONNE VOLLEY;0132346;MARIGNANE VOLLEY-BALL; 2/0;25-21,25-22;50-43;PALAIS DU TRAVAIL;BONNET DAVID;ROYO LINDA;
ACJEUNES;05;CMB013;2022-02-06;11:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0922431;ACBB; 0/2;23-25,21-25;44-50;LAWSON BODY;GREMILLON STEPHANE;MUZARD FREDERIC;
ACJEUNES;05;CMB014;2022-02-06;00:00;0922431;ACBB;0505985;SPORTING CLUB COUTANCAIS; 2/0;25-18,25-15;50-33;LAWSON BODY;MUZARD FREDERIC;GREMILLON STEPHANE;
ACJEUNES;05;CMB015;2022-02-06;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0505985;SPORTING CLUB COUTANCAIS; 1/2;23-25,25-17,15-17;63-59;LAWSON BODY;MUZARD FREDERIC;GREMILLON STEPHANE;
ACJEUNES;05;CMC013;2022-02-06;11:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0442477;AILES SP BOUGUENAIS REZE; 1/2;18-25,25-21,11-15;54-61;JEAN JAHAN 2;PASCOA GALRITO FLORENT;DINDAULT CEDRIC;
ACJEUNES;05;CMC014;2022-02-06;00:00;0442477;AILES SP BOUGUENAIS REZE;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-23,26-24;51-47;JEAN JAHAN 2;DINDAULT CEDRIC;PASCOA GALRITO FLORENT;
ACJEUNES;05;CMC015;2022-02-06;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0355169;VOLLEY BALL CLUB MALOUIN; 1/2;25-23,12-25,9-15;46-63;JEAN JAHAN 2;PASCOA GALRITO FLORENT;DINDAULT CEDRIC;
ACJEUNES;05;CMD013;2022-02-06;11:00;0223997;ASPTT LANNION;0449605;ST NAZAIRE VB ATLANTIQUE; 2/P;25-0,25-0;50-0;SALLE MICHEL CONDOM;LE CORVIC FRANK;CHAUVELON AMELIE;
ACJEUNES;05;CMD014;2022-02-06;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0757777;PUC VOLLEY-BALL; P/2;0-25,0-25;0-50;SALLE MICHEL CONDOM;CHAUVELON AMELIE;LE CORVIC FRANK;
ACJEUNES;05;CMD015;2022-02-06;00:00;0223997;ASPTT LANNION;0757777;PUC VOLLEY-BALL; 0/2;23-25,11-25;34-50;SALLE MICHEL CONDOM;LE CORVIC FRANK;CHAUVELON AMELIE;
ACJEUNES;05;CME013;2022-02-06;11:00;0351417;RENNES ETUDIANTS CLUB;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-17,25-10;50-27;COURTEMANCHE;WAGNER CLAUDIANA;GEFFROY BRUNO;
ACJEUNES;05;CME014;2022-02-06;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0622126;HARNES VOLLEY-BALL; 0/2;16-25,12-25;28-50;COURTEMANCHE;GEFFROY BRUNO;WAGNER CLAUDIANA;
ACJEUNES;05;CME015;2022-02-06;00:00;0351417;RENNES ETUDIANTS CLUB;0622126;HARNES VOLLEY-BALL; 1/2;25-27,25-20,8-15;58-62;COURTEMANCHE;WAGNER CLAUDIANA;GEFFROY BRUNO;
ACJEUNES;05;CMF013;2022-02-06;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0788680;AS. SP DE SARTROUVILLE; 0/2;13-25,20-25;33-50;PIERRE DE COUBERTIN;LAURENT ERIC;ELOY GUILLAUME;
ACJEUNES;05;CMF014;2022-02-06;00:00;0788680;AS. SP DE SARTROUVILLE;0599848;DUNKERQUE GRAND LITTORAL V.B.; 2/P;25-0,25-0;50-0;PIERRE DE COUBERTIN;ELOY GUILLAUME;LAURENT ERIC;
ACJEUNES;05;CMF015;2022-02-06;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0599848;DUNKERQUE GRAND LITTORAL V.B.; 2/P;25-0,25-0;50-0;PIERRE DE COUBERTIN;LAURENT ERIC;ELOY GUILLAUME;
ACJEUNES;05;CMG013;2022-02-06;10:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0784696;AS VOLLEY-BALL VELIZY; 2/0;26-24,25-22;51-46;JOLIOT CURIE;DE CASTRO MIGUEL;AGESILAS YAEL;
ACJEUNES;05;CMG014;2022-02-06;00:00;0784696;AS VOLLEY-BALL VELIZY;0912762;VOLLEY-BALL DE MILLY LA FORET; 0/2;17-25,17-25;34-50;JOLIOT CURIE;DE CASTRO MIGUEL;AGESILAS YAEL;
ACJEUNES;05;CMG015;2022-02-06;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0912762;VOLLEY-BALL DE MILLY LA FORET; 0/2;20-25,22-25;42-50;JOLIOT CURIE;AGESILAS YAEL;DE CASTRO MIGUEL;
ACJEUNES;05;CMH013;2022-02-06;11:00;0943861;CNM CHARENTON;0946784;VINCENNES VOLLEY CLUB; 2/0;25-14,25-22;50-36;GYMNASE TONY PARKER;MAS CLAUDIE;DUMONT ELSA;
ACJEUNES;05;CMH014;2022-02-06;00:00;0946784;VINCENNES VOLLEY CLUB;0750043;SPORTING CLUB NORD PARISIEN; 2/1;20-25,25-20,16-14;61-59;GYMNASE TONY PARKER;MAS CLAUDIE;DUMONT ELSA;
ACJEUNES;05;CMH015;2022-02-06;00:00;0943861;CNM CHARENTON;0750043;SPORTING CLUB NORD PARISIEN; 2/0;25-10,25-22;50-32;GYMNASE TONY PARKER;DUMONT ELSA;MAS CLAUDIE;
ACJEUNES;05;CMI013;2022-02-06;11:00;0921672;SAINT-CLOUD PARIS SF;0941104;ENTENTE SPORTIVE DE VILLIERS; 2/0;25-20,25-15;50-35;GYMNASE VERHAEREN;OUAZINE QUENTIN;CREPEL STEPHANE;
ACJEUNES;05;CMI014;2022-02-06;00:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-18,25-19;50-37;GYMNASE VERHAEREN;OUAZINE QUENTIN;CREPEL STEPHANE;
ACJEUNES;05;CMI015;2022-02-06;00:00;0921672;SAINT-CLOUD PARIS SF;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-19,25-20;50-39;GYMNASE VERHAEREN;CREPEL STEPHANE;OUAZINE QUENTIN;
ACJEUNES;05;CMJ013;2022-02-06;11:00;0686678;AS SP ILLZACH MODENHEIM;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/0;25-12,25-14;50-26;GYMNASE DE LA DOLLER;SIFFERLEN YVES;GUSIC AJSA;
ACJEUNES;05;CMJ014;2022-02-06;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0028567;F.L. ST QUENTIN VOLLEY-BALL; 2/0;25-17,25-23;50-40;GYMNASE DE LA DOLLER;SIFFERLEN YVES;GUSIC AJSA;
ACJEUNES;05;CMJ015;2022-02-06;00:00;0686678;AS SP ILLZACH MODENHEIM;0028567;F.L. ST QUENTIN VOLLEY-BALL; 2/0;25-10,25-14;50-24;GYMNASE DE LA DOLLER;GUSIC AJSA;SIFFERLEN YVES;
ACJEUNES;05;CMK013;2022-02-06;11:00;0255795;BESANCON VOLLEY-BALL;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;16-25,26-24,11-15;53-64;MALCOMBE;MENS MATHIEU;AOUN NASSIM;
ACJEUNES;05;CMK014;2022-02-06;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0139148;VOLLEY-BALL ARLESIEN; 2/1;25-27,25-18,15-9;65-54;MALCOMBE;AUGEY NOEL;MENS MATHIEU;
ACJEUNES;05;CMK015;2022-02-06;00:00;0255795;BESANCON VOLLEY-BALL;0139148;VOLLEY-BALL ARLESIEN; 2/0;25-17,25-20;50-37;MALCOMBE;MENS MATHIEU;AUGEY NOEL;
ACJEUNES;05;CML013;2022-02-05;14:00;0060007;AS CANNES VOLLEY-BALL;0385990;US ST EGREVOISE; 2/0;25-9,25-15;50-24;LES COTEAUX;TOUSSAINT ANDRE-LUC;COUDYSER MARC-ANTOINE;
ACJEUNES;05;CML014;2022-02-05;00:00;0385990;US ST EGREVOISE;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 1/2;25-23,20-25,9-15;54-63;LES COTEAUX;TOUSSAINT ANDRE-LUC;COUDYSER MARC-ANTOINE;
ACJEUNES;05;CML015;2022-02-05;00:00;0060007;AS CANNES VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 2/0;25-10,25-12;50-22;LES COTEAUX;COUDYSER MARC-ANTOINE;TOUSSAINT ANDRE-LUC;
ACJEUNES;05;CMM013;2022-02-06;11:00;0345002;ASBAM MONTPELLIER;0310022;FONSORBES SEYSSES VOLLEY-BALL; 2/0;25-13,25-18;50-31;LES  ARTS;SASTRE JESSICA;GAY PHILIPPE;
ACJEUNES;05;CMM014;2022-02-06;00:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0839557;FREJUS VAR VOLLEY; 0/2;19-25,16-25;35-50;LES  ARTS;GAY PHILIPPE;SASTRE JESSICA;
ACJEUNES;05;CMM015;2022-02-06;00:00;0345002;ASBAM MONTPELLIER;0839557;FREJUS VAR VOLLEY; 2/0;25-17,25-21;50-38;LES  ARTS;GAY PHILIPPE;SASTRE JESSICA;
ACJEUNES;05;CMN013;2022-02-06;11:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0927953;ASNIERES VOLLEY 92; 1/2;25-19,18-25,14-16;57-60;COMPLEXE SPORTIF;BERNARD GUILLAUME;GISBERT MIKAEL;
ACJEUNES;05;CMN014;2022-02-06;00:00;0927953;ASNIERES VOLLEY 92;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/1;25-23,14-25,15-9;54-57;COMPLEXE SPORTIF;GISBERT MIKAEL;BERNARD GUILLAUME;
ACJEUNES;05;CMN015;2022-02-06;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 2/0;25-20,25-18;50-38;COMPLEXE SPORTIF;BERNARD GUILLAUME;GISBERT MIKAEL;
ACJEUNES;05;CMO013;2022-02-06;11:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 1/2;25-17,20-25,12-15;57-57;PAUL FORT;DARQUY DAVID;REY DOMINIQUE;
ACJEUNES;05;CMO014;2022-02-06;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-18,25-13;50-31;PAUL FORT;DARQUY DAVID;REY DOMINIQUE;
ACJEUNES;05;CMO015;2022-02-06;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 1/2;25-13,18-25,12-15;55-53;PAUL FORT;DARQUY DAVID;REY DOMINIQUE;
ACJEUNES;06;CMA016;2022-03-06;11:00;0132346;MARIGNANE VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 0/2;21-25,21-25;42-50;CARESTIER;DUSSERRE ENZO;MAHJOUBI DOUNIESSE;
ACJEUNES;06;CMA017;2022-03-06;00:00;0060007;AS CANNES VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-21,25-15;50-36;CARESTIER;MAHJOUBI DOUNIESSE;DUSSERRE ENZO;
ACJEUNES;06;CMA018;2022-03-06;00:00;0132346;MARIGNANE VOLLEY-BALL;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-19,25-20;50-39;CARESTIER;DUSSERRE ENZO;MAHJOUBI DOUNIESSE;
ACJEUNES;06;CMB016;2022-03-06;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0943861;CNM CHARENTON; 0/2;15-25,15-25;30-50;MARVILLE;PRIOU BRUNO;MILIN FREDERIC;
ACJEUNES;06;CMB017;2022-03-06;00:00;0943861;CNM CHARENTON;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-21,25-14;50-35;MARVILLE;MILIN FREDERIC;PRIOU BRUNO;
ACJEUNES;06;CMB018;2022-03-06;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0607729;BEAUVAIS OISE UC VOLLEY; 2/0;25-17,25-22;50-39;MARVILLE;PRIOU BRUNO;MILIN FREDERIC;
ACJEUNES;06;CMC016;2022-03-06;11:00;0622126;HARNES VOLLEY-BALL;0941104;ENTENTE SPORTIVE DE VILLIERS; 2/0;26-24,25-16;51-40;SALLE RÉGIONALE MARÉCHAL;DOCHEZ VINCENT;MARCINIEC BRUNO;
ACJEUNES;06;CMC017;2022-03-06;00:00;0941104;ENTENTE SPORTIVE DE VILLIERS;0505985;SPORTING CLUB COUTANCAIS; 0/2;24-26,18-25;42-51;SALLE RÉGIONALE MARÉCHAL;DOCHEZ VINCENT;MARCINIEC BRUNO;
ACJEUNES;06;CMC018;2022-03-06;00:00;0622126;HARNES VOLLEY-BALL;0505985;SPORTING CLUB COUTANCAIS; 2/0;25-15,25-19;50-34;SALLE RÉGIONALE MARÉCHAL;MARCINIEC BRUNO;DOCHEZ VINCENT;
ACJEUNES;06;CMD016;2022-03-06;11:00;0946784;VINCENNES VOLLEY CLUB;0757777;PUC VOLLEY-BALL; F/2;0-25,0-25;0-50;CENTRE SPORTIF G. POMPIDOU;TRUONG KIM;BARAN YUSUF;
ACJEUNES;06;CMD017;2022-03-06;00:00;0757777;PUC VOLLEY-BALL;0442477;AILES SP BOUGUENAIS REZE; 2/0;25-20,25-20;50-40;CENTRE SPORTIF G. POMPIDOU;BARAN YUSUF;TRUONG KIM;
ACJEUNES;06;CMD018;2022-03-06;00:00;0946784;VINCENNES VOLLEY CLUB;0442477;AILES SP BOUGUENAIS REZE; F/2;0-25,0-25;0-50;CENTRE SPORTIF G. POMPIDOU;TRUONG KIM;BARAN YUSUF;
ACJEUNES;06;CME016;2022-03-06;11:00;0922431;ACBB;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 2/0;25-21,25-17;50-38;COUCHOT;OCTAVIE LUDIVINE;VAURETTE VINCENT;
ACJEUNES;06;CME017;2022-03-06;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0686678;AS SP ILLZACH MODENHEIM; 0/2;18-25,12-25;30-50;COUCHOT;OCTAVIE LUDIVINE;VAURETTE VINCENT;
ACJEUNES;06;CME018;2022-03-06;00:00;0922431;ACBB;0686678;AS SP ILLZACH MODENHEIM; 2/1;25-17,19-25,16-14;60-56;COUCHOT;VAURETTE VINCENT;OCTAVIE LUDIVINE;
ACJEUNES;06;CMF016;2022-03-06;10:00;0788680;AS. SP DE SARTROUVILLE;0921672;SAINT-CLOUD PARIS SF; 0/2;22-25,19-25;41-50;CARNOT;DJEDDI SAAD;JAKIMOV VERIKA;
ACJEUNES;06;CMF017;2022-03-06;00:00;0921672;SAINT-CLOUD PARIS SF;0223997;ASPTT LANNION; 2/0;25-13,25-20;50-33;CARNOT;JAKIMOV VERIKA;DJEDDI SAAD;
ACJEUNES;06;CMF018;2022-03-06;00:00;0788680;AS. SP DE SARTROUVILLE;0223997;ASPTT LANNION; 2/0;25-13,25-23;50-36;CARNOT;DJEDDI SAAD;JAKIMOV VERIKA;
ACJEUNES;06;CMG016;2022-03-06;11:00;0912762;VOLLEY-BALL DE MILLY LA FORET;0255795;BESANCON VOLLEY-BALL; 2/1;19-25,25-16,15-10;59-51;GYMNASE MUNICIPAL;ANDRIANANDRAINA BRILLANT;ULYSSE GUY-ROBEL;
ACJEUNES;06;CMG017;2022-03-06;00:00;0255795;BESANCON VOLLEY-BALL;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 1/2;10-25,26-24,12-15;48-64;GYMNASE MUNICIPAL;ANDRIANANDRAINA BRILLANT;ULYSSE GUY-ROBEL;
ACJEUNES;06;CMG018;2022-03-06;00:00;0912762;VOLLEY-BALL DE MILLY LA FORET;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL; 0/2;23-25,17-25;40-50;GYMNASE MUNICIPAL;ULYSSE GUY-ROBEL;ANDRIANANDRAINA BRILLANT;
ACJEUNES;06;CMH016;2022-03-06;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-21,25-17;50-38;GYMNASE AGR;PFRIMMER DANIEL;MANSUY DONATIEN;
ACJEUNES;06;CMH017;2022-03-06;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0839557;FREJUS VAR VOLLEY; 0/2;17-25,21-25;38-50;GYMNASE AGR;PFRIMMER DANIEL;MANSUY DONATIEN;
ACJEUNES;06;CMH018;2022-03-06;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0839557;FREJUS VAR VOLLEY; 2/0;25-18,25-23;50-41;GYMNASE AGR;MANSUY DONATIEN;PFRIMMER DANIEL;
ACJEUNES;06;CMI016;2022-03-06;11:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0345002;ASBAM MONTPELLIER; 0/2;19-25,18-25;37-50;SAINT EXUPERY;TODOROV KRASSIMIR;JACON LOLA;
ACJEUNES;06;CMI017;2022-03-06;00:00;0345002;ASBAM MONTPELLIER;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-17,25-13;50-30;SAINT EXUPERY;JACON LOLA;TODOROV KRASSIMIR;
ACJEUNES;06;CMI018;2022-03-06;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 1/2;21-25,25-23,11-15;57-63;SAINT EXUPERY;TODOROV KRASSIMIR;JACON LOLA;
ACJEUNES;06;CMJ016;2022-03-06;11:00;0927953;ASNIERES VOLLEY 92;0351417;RENNES ETUDIANTS CLUB; 2/0;25-17,25-21;50-38;GYMNASE DES COURTILLES;CHIKH BEKADA IDRISSE;SUILLAUD FABRICE;
ACJEUNES;06;CMJ017;2022-03-06;00:00;0351417;RENNES ETUDIANTS CLUB;0114939;NARBONNE VOLLEY; 0/2;21-25,12-25;33-50;GYMNASE DES COURTILLES;CHIKH BEKADA IDRISSE;SUILLAUD FABRICE;
ACJEUNES;06;CMJ018;2022-03-06;00:00;0927953;ASNIERES VOLLEY 92;0114939;NARBONNE VOLLEY; 2/1;29-27,15-25,15-6;59-58;GYMNASE DES COURTILLES;SUILLAUD FABRICE;CHIKH BEKADA IDRISSE;
ACJEUNES;07;CMA019;2022-03-26;14:30;0442477;AILES SP BOUGUENAIS REZE;0927953;ASNIERES VOLLEY 92; 1/2;25-22,22-25,11-15;58-62;GYMNASE LIBERGE;COMBE PHILIPPE;LEPINAY DAMIEN;
ACJEUNES;07;CMA020;2022-03-26;00:00;0927953;ASNIERES VOLLEY 92;0622126;HARNES VOLLEY-BALL; 1/2;18-25,25-23,12-15;55-63;GYMNASE LIBERGE;LEPINAY DAMIEN;COMBE PHILIPPE;
ACJEUNES;07;CMA021;2022-03-26;00:00;0442477;AILES SP BOUGUENAIS REZE;0622126;HARNES VOLLEY-BALL; 2/0;25-13,25-19;50-32;GYMNASE LIBERGE;COMBE PHILIPPE;LEPINAY DAMIEN;
ACJEUNES;07;CMB019;2022-04-03;11:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0114939;NARBONNE VOLLEY; 2/0;25-19,26-24;51-43;PALAIS DES SPORTS ANDRE BROUAT;PECALVEL CYPRIEN;PINONDELLE BENJAMIN;
ACJEUNES;07;CMB020;2022-04-03;00:00;0114939;NARBONNE VOLLEY;0355169;VOLLEY BALL CLUB MALOUIN; 2/1;20-25,25-14,15-5;60-44;PALAIS DES SPORTS ANDRE BROUAT;PINONDELLE BENJAMIN;PECALVEL CYPRIEN;
ACJEUNES;07;CMB021;2022-04-03;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0355169;VOLLEY BALL CLUB MALOUIN; 2/0;25-23,25-20;50-43;PALAIS DES SPORTS ANDRE BROUAT;PECALVEL CYPRIEN;PINONDELLE BENJAMIN;
ACJEUNES;07;CMC019;2022-04-03;10:30;0505985;SPORTING CLUB COUTANCAIS;0943861;CNM CHARENTON; 0/2;24-26,23-25;47-51;GYMNASE ABC;PICANTIN SIMON;LEBALC'H PIERRICK;
ACJEUNES;07;CMC020;2022-04-03;00:00;0943861;CNM CHARENTON;0674157;STRASBOURG UNIVERSITE CLUB; 2/1;20-25,25-18,15-13;60-56;GYMNASE ABC;PICANTIN SIMON;LEBALC'H PIERRICK;
ACJEUNES;07;CMC021;2022-04-03;00:00;0505985;SPORTING CLUB COUTANCAIS;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;17-25,17-25;34-50;GYMNASE ABC;LEBALC'H PIERRICK;PICANTIN SIMON;
ACJEUNES;07;CMD019;2022-04-03;11:00;0757777;PUC VOLLEY-BALL;0912762;VOLLEY-BALL DE MILLY LA FORET; 2/0;25-15,25-18;50-33;CHARPY;MOURIER MARTIN;GREUILLET LAURENCE;
ACJEUNES;07;CMD020;2022-04-03;00:00;0912762;VOLLEY-BALL DE MILLY LA FORET;0060007;AS CANNES VOLLEY-BALL; 0/2;20-25,19-25;39-50;CHARPY;MOURIER MARTIN;GREUILLET LAURENCE;
ACJEUNES;07;CMD021;2022-04-03;00:00;0757777;PUC VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 1/2;21-25,32-30,12-15;65-70;CHARPY;GREUILLET LAURENCE;MOURIER MARTIN;
ACJEUNES;07;CME019;2022-04-03;11:00;0839557;FREJUS VAR VOLLEY;0132346;MARIGNANE VOLLEY-BALL; 0/2;23-25,20-25;43-50;HALLE DES PORTS SAINT CROIX;PIETRASIK THEO;RANCHAL LILIAN;
