Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;BMR006;2024-11-10;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0955773;AMICAL CS CORMEILLAIS; 2/0;25-13,25-18;50-31;GYMNASE BIGOT;SOAVE ANDREA;;
ACJEUNES;02;BMS004;2024-11-10;10:00;0544386;UNION SPORTIVE DU JARNISY;0675289;A.S. VALLEE DE LA SAUER; 1/2;25-18,15-25,9-15;49-58;AUGUSTE DELAUNE;SIMON LÉOPOLD;;
ACJEUNES;02;BMS005;2024-11-10;00:00;0675289;A.S. VALLEE DE LA SAUER;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;20-25,21-25;41-50;AUGUSTE DELAUNE;SIMON LÉOPOLD;;
ACJEUNES;02;BMS006;2024-11-10;00:00;0544386;UNION SPORTIVE DU JARNISY;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;10-25,17-25;27-50;AUGUSTE DELAUNE;SIMON LÉOPOLD;;
ACJEUNES;02;BMT004;2024-11-10;11:00;0579619;ASVB YUTZ THIONVILLE;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;25-27,19-25;44-52;GYMNASE PAUL DALMAR;CLAVEL EMELINE;;
ACJEUNES;02;BMT005;2024-11-10;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0686625;AS SP ENTREMONT RIXHEIM; 0/2;20-25,18-25;38-50;GYMNASE PAUL DALMAR;CLAVEL EMELINE;;
ACJEUNES;02;BMT006;2024-11-10;00:00;0579619;ASVB YUTZ THIONVILLE;0686625;AS SP ENTREMONT RIXHEIM; 0/2;21-25,11-25;32-50;GYMNASE PAUL DALMAR;CLAVEL EMELINE;;
ACJEUNES;02;BMU004;2024-11-10;11:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 0/2;14-25,14-25;28-50;COSEC MICHEL PLINGUIER;SAHIR SYLIA;;
ACJEUNES;02;BMU005;2024-11-10;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;27-29,15-25;42-54;COSEC MICHEL PLINGUIER;SAHIR SYLIA;;
ACJEUNES;02;BMU006;2024-11-10;00:00;0883725;SAINT DIE DES VOSGES VOLLEY BALL;0574382;VOLLEY-CLUB CREUTZWALD; 0/2;14-25,12-25;26-50;COSEC MICHEL PLINGUIER;SAHIR SYLIA;;
ACJEUNES;02;BMV004;2024-11-10;11:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0385507;FONTAINE VOLLEY; 0/2;12-25,9-25;21-50;MÉRANDE;DEVIENNE CHRISTOPHE;;
ACJEUNES;02;BMV005;2024-11-10;00:00;0385507;FONTAINE VOLLEY;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-9,25-4;50-13;MÉRANDE;DEVIENNE CHRISTOPHE;;
ACJEUNES;02;BMV006;2024-11-10;00:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;24-26,16-25;40-51;MÉRANDE;DEVIENNE CHRISTOPHE;;
ACJEUNES;02;BMW004;2024-11-10;11:00;0745091;ANNECY VOLLEY BALL;0387013;UNION AS. SEYSSINOISE V.B.; 2/1;19-25,25-21,15-13;59-59;BERTHOLLET;PONCET JEAN-NOEL;;
ACJEUNES;02;BMW005;2024-11-10;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0695668;VOLLEY BRON @ LYON LUMIERE; 2/0;25-16,25-13;50-29;BERTHOLLET;PONCET JEAN-NOEL;;
ACJEUNES;02;BMW006;2024-11-10;00:00;0745091;ANNECY VOLLEY BALL;0695668;VOLLEY BRON @ LYON LUMIERE; 2/0;25-20,25-19;50-39;BERTHOLLET;PONCET JEAN-NOEL;;
ACJEUNES;02;BMX004;2024-11-10;11:00;0015366;VOLLEY CLUB MEXIMIEUX;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD); 0/2;12-25,6-25;18-50;GYMNASE MUNICIPAL;DESAYES JEAN-PHILIPPE;;
ACJEUNES;02;BMX005;2024-11-10;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0749342;VOLLEY VALLEE VERTE; 2/1;23-25,25-14,15-4;63-43;GYMNASE MUNICIPAL;DESAYES JEAN-PHILIPPE;;
ACJEUNES;02;BMX006;2024-11-10;00:00;0015366;VOLLEY CLUB MEXIMIEUX;0749342;VOLLEY VALLEE VERTE; 0/2;16-25,15-25;31-50;GYMNASE MUNICIPAL;DESAYES JEAN-PHILIPPE;;
ACJEUNES;02;BMY004;2024-11-10;11:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;30-32,10-25;40-57;GYMNASE GALOIS;GAIGE BRUNO;;
ACJEUNES;02;BMY005;2024-11-10;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 2/1;25-14,25-27,15-12;65-53;GYMNASE GALOIS;GAIGE BRUNO;;
ACJEUNES;02;BMY006;2024-11-10;00:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;15-25,23-25;38-50;GYMNASE GALOIS;GAIGE BRUNO;;
ACJEUNES;02;BMZ004;2024-11-10;11:00;0268573;VOLLEY-BALL ROMANAIS;0267996;PEYRINS VOLLEY-BALL; 0/2;15-25,15-25;30-50;GYMNASE ROGER FRANCOIS;SERRE CLEO;;
ACJEUNES;02;BMZ005;2024-11-10;00:00;0267996;PEYRINS VOLLEY-BALL;0426516;ENTENTE ST-CHAMOND VOLLEY; 2/0;25-10,25-19;50-29;GYMNASE ROGER FRANCOIS;SERRE CLEO;;
ACJEUNES;02;BMZ006;2024-11-10;00:00;0268573;VOLLEY-BALL ROMANAIS;0426516;ENTENTE ST-CHAMOND VOLLEY; 2/1;22-25,25-16,16-14;63-55;GYMNASE ROGER FRANCOIS;SERRE CLEO;;
ACJEUNES;02;BX1004;2024-11-10;11:00;0842425;U.S. PONTET VOLLEY AVENIR;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;18-25,4-25;22-50;GYMNASE DE CASSAGNE;DAHMANE ABDALLAH;;
ACJEUNES;02;BX1005;2024-11-10;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0699603;ASUL LYON VOLLEY BALL; 2/1;20-25,25-10,15-10;60-45;GYMNASE DE CASSAGNE;DAHMANE ABDALLAH;;
ACJEUNES;02;BX1006;2024-11-10;00:00;0842425;U.S. PONTET VOLLEY AVENIR;0699603;ASUL LYON VOLLEY BALL; 0/2;22-25,19-25;41-50;GYMNASE DE CASSAGNE;DAHMANE ABDALLAH;;
ACJEUNES;02;BX2004;2024-11-10;10:00;0307732;NIMES VOLLEY-BALL;0842424;AVIGNON VOLLEY BALL; 0/2;11-25,16-25;27-50;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;02;BX2005;2024-11-10;00:00;0842424;AVIGNON VOLLEY BALL;0132348;MARSEILLE VOLLEY 13; 1/2;10-25,25-20,8-15;43-60;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;02;BX2006;2024-11-10;00:00;0307732;NIMES VOLLEY-BALL;0132348;MARSEILLE VOLLEY 13; 0/2;7-25,10-25;17-50;GASTON LESSUT;GRAS JEAN-MARIE;;
ACJEUNES;02;BX3004;2024-11-10;10:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-16,25-10;50-26;HALLE CARCASSONNE;COSTE PHILIPPINE;;
ACJEUNES;02;BX3005;2024-11-10;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 0/2;10-25,12-25;22-50;HALLE CARCASSONNE;COSTE PHILIPPINE;;
ACJEUNES;02;BX3006;2024-11-10;00:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL; 2/0;30-28,25-15;55-43;HALLE CARCASSONNE;COSTE PHILIPPINE;;
ACJEUNES;02;BX4004;2024-11-10;09:30;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0060036;PAYS DE GRASSE VOLLEY-BALL; 0/2;11-25,16-25;27-50;ROGER DUHALDE;CHAMKHIA SABRINA;;
ACJEUNES;02;BX4005;2024-11-10;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0066927;NICE VOLLEY-BALL; 1/2;22-25,26-24,4-15;52-64;ROGER DUHALDE;CHAMKHIA SABRINA;;
ACJEUNES;02;BX4006;2024-11-10;00:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0066927;NICE VOLLEY-BALL; 0/2;14-25,13-25;27-50;ROGER DUHALDE;CHAMKHIA SABRINA;;
ACJEUNES;02;BX5004;2024-11-10;14:30;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0136082;VITROLLES SPORTS VOLLEY-BALL; 0/2;19-25,11-25;30-50;GYMNASE DE COSTEBELLE;BELDICO THOMAS;;
ACJEUNES;02;BX5005;2024-11-10;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0060008;MANDELIEU LA NAPOULE V.B.; 1/2;21-25,25-21,15-17;61-63;GYMNASE DE COSTEBELLE;BELDICO THOMAS;;
ACJEUNES;02;BX5006;2024-11-10;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0060008;MANDELIEU LA NAPOULE V.B.; 0/2;13-25,16-25;29-50;GYMNASE DE COSTEBELLE;BELDICO THOMAS;;
ACJEUNES;02;BX6004;2024-11-10;11:00;0060007;AS CANNES VOLLEY-BALL;0067689;US CAGNES VOLLEY-BALL; 2/1;25-21,16-25,15-13;56-59;COTEAUX;BRIERE LOIC;;
ACJEUNES;02;BX6005;2024-11-10;00:00;0067689;US CAGNES VOLLEY-BALL;0837251;VOLLEY BALL OLLIOULAIS; 0/2;25-27,23-25;48-52;COTEAUX;BRIERE LOIC;;
ACJEUNES;02;BX6006;2024-11-10;00:00;0060007;AS CANNES VOLLEY-BALL;0837251;VOLLEY BALL OLLIOULAIS; 1/2;25-23,12-25,11-15;48-63;COTEAUX;BRIERE LOIC;;
ACJEUNES;02;BX7004;2024-11-10;11:00;0343330;ARAGO DE SETE VOLLEY-BALL;0114939;NARBONNE VOLLEY; 0/2;7-25,14-25;21-50;MAURICE CLAVEL;CASTELLA MARYSE;;
ACJEUNES;02;BX7005;2024-11-10;00:00;0114939;NARBONNE VOLLEY;0306996;ALES AGGLO VOLLEY BALL; 2/0;25-6,25-4;50-10;MAURICE CLAVEL;CASTELLA MARYSE;;
ACJEUNES;02;BX7006;2024-11-10;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0306996;ALES AGGLO VOLLEY BALL; 2/0;25-10,25-17;50-27;MAURICE CLAVEL;CASTELLA MARYSE;;
ACJEUNES;02;BX8004;2024-11-10;11:00;0345002;ASBAM MONTPELLIER;0349336;SAINT-GELY VOLLEY-BALL; 0/2;21-25,22-25;43-50;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;02;BX8005;2024-11-10;00:00;0349336;SAINT-GELY VOLLEY-BALL;0115113;UNION SPORTIVE ROUBIANAISE; 2/0;25-20,25-21;50-41;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;02;BX8006;2024-11-10;00:00;0345002;ASBAM MONTPELLIER;0115113;UNION SPORTIVE ROUBIANAISE; 2/1;20-25,25-13,15-10;60-48;GYMNASE LES ARTS;STAES AURÉLIEN;;
ACJEUNES;02;BX9004;2024-11-10;09:30;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 2/0;25-14,25-12;50-26;GYMNASE JEAN-FRANÇOIS PUIG;SIEDLEWSKI CHARLOTTE;;
ACJEUNES;02;BX9005;2024-11-10;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0344410;ASLJCROIX ARGENT MONTPELLIER; 1/2;14-25,25-12,8-15;47-52;GYMNASE JEAN-FRANÇOIS PUIG;SIEDLEWSKI CHARLOTTE;;
ACJEUNES;02;BX9006;2024-11-10;00:00;0314739;T.O.A.C. - T.U.C. VOLLEY-BALL;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/1;23-25,26-24,15-12;64-61;GYMNASE JEAN-FRANÇOIS PUIG;SIEDLEWSKI CHARLOTTE;;
ACJEUNES;02;BXA004;2024-11-10;11:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0330014;J.S.A. BORDEAUX; 0/2;5-25,12-25;17-50;PAUL FORT;PASCALIN ERIC;;
ACJEUNES;02;BXA005;2024-11-10;00:00;0330014;J.S.A. BORDEAUX;0819413;VOLLEY CLUB BASTIDIEN; 0/2;19-25,12-25;31-50;PAUL FORT;;;
ACJEUNES;02;BXA006;2024-11-10;00:00;0640001;LESCAR PYRENEES VOLLEY-BALL;0819413;VOLLEY CLUB BASTIDIEN; 0/2;19-25,12-25;31-50;PAUL FORT;PASCALIN ERIC;;
ACJEUNES;02;BXB004;2024-11-10;11:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0176607;SAINTES VOLLEY-BALL-SVB; 0/2;17-25,16-25;33-50;GYMNASE ZODIAC;TOURNIER YVES;;
ACJEUNES;02;BXB005;2024-11-10;00:00;0176607;SAINTES VOLLEY-BALL-SVB;0648903;JURANCON CHAPELLE ROUSSE V.B.; 2/0;25-9,25-13;50-22;GYMNASE ZODIAC;TOURNIER YVES;;
ACJEUNES;02;BXB006;2024-11-10;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0648903;JURANCON CHAPELLE ROUSSE V.B.; 1/2;20-25,25-23,5-15;50-63;GYMNASE ZODIAC;TOURNIER YVES;;
ACJEUNES;02;BXC004;2024-11-10;11:00;0170002;DOMPIERRE SUR MER VOLLEY-BALL;0866049;UNION SPORTIVE VIVONNE; 0/2;23-25,13-25;36-50;GYMNASE DU SIVU;CHELLOUF SONIA;;
ACJEUNES;02;BXC005;2024-11-10;00:00;0866049;UNION SPORTIVE VIVONNE;0406116;BISCARROSSE OLYMPIQUE; 2/0;25-11,25-8;50-19;GYMNASE DU SIVU;CHELLOUF SONIA;;
ACJEUNES;02;BXC006;2024-11-10;00:00;0170002;DOMPIERRE SUR MER VOLLEY-BALL;0406116;BISCARROSSE OLYMPIQUE; 2/0;25-20,25-21;50-41;GYMNASE DU SIVU;CHELLOUF SONIA;;
ACJEUNES;02;BXD004;2024-11-10;11:00;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;0177252;CHATELAILLON-PLAGE VOLLEY-BALL; 0/2;20-25,20-25;40-50;SALLE MILLÉNIUM;FILLIEUX LOIC;;
ACJEUNES;02;BXD005;2024-11-10;00:00;0177252;CHATELAILLON-PLAGE VOLLEY-BALL;0868124;CS DE SEVRES ANXAUMONT; 0/2;16-25,14-25;30-50;SALLE MILLÉNIUM;FILLIEUX LOIC;;
ACJEUNES;02;BXD006;2024-11-10;00:00;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;0868124;CS DE SEVRES ANXAUMONT; 0/2;12-25,7-25;19-50;SALLE MILLÉNIUM;FILLIEUX LOIC;;
ACJEUNES;02;BXE004;2024-11-10;10:45;0858891;LA ROCHE/YON VOLLEY-BALL;0448821;US BOUGUENAIS VOLLEY-BALL; 2/0;25-13,25-16;50-29;GYMNASE DU COLLÈGE HAXO;MAGDELEINE ETHAN;;
ACJEUNES;02;BXE005;2024-11-10;00:00;0448821;US BOUGUENAIS VOLLEY-BALL;0859365;OYA VOLLEY-BALL; 2/0;25-21,28-26;53-47;GYMNASE DU COLLÈGE HAXO;MAGDELEINE ETHAN;;
ACJEUNES;02;BXE006;2024-11-10;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0859365;OYA VOLLEY-BALL; 2/0;25-19,25-16;50-35;GYMNASE DU COLLÈGE HAXO;MAGDELEINE ETHAN;;
ACJEUNES;02;BXF004;2024-11-10;11:00;0449605;ST NAZAIRE VB ATLANTIQUE;0440054;ASB.REZE VOLLEY 44; 2/0;25-13,25-19;50-32;COUBERTIN;VINCENT PIERRE;;
ACJEUNES;02;BXF005;2024-11-10;00:00;0440054;ASB.REZE VOLLEY 44;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.; 2/0;25-21,25-22;50-43;COUBERTIN;VINCENT PIERRE;;
ACJEUNES;02;BXF006;2024-11-10;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.; 2/0;25-16,25-17;50-33;COUBERTIN;VINCENT PIERRE;;
ACJEUNES;02;BXG004;2024-11-10;11:00;0496228;ATHLETIQUE CLUB LONGUEEN;0729696;A.S.CHAPELLE SAINT AUBIN; 0/2;12-25,11-25;23-50;SALLE DE LA TÊTE NOIRE;GUILLEMOT ERWAN;;
ACJEUNES;02;BXG005;2024-11-10;00:00;0729696;A.S.CHAPELLE SAINT AUBIN;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;13-25,12-25;25-50;SALLE DE LA TÊTE NOIRE;GUILLEMOT ERWAN;;
ACJEUNES;02;BXG006;2024-11-10;00:00;0496228;ATHLETIQUE CLUB LONGUEEN;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;9-25,17-25;26-50;SALLE DE LA TÊTE NOIRE;GUILLEMOT ERWAN;;
ACJEUNES;02;BXH004;2024-11-10;10:00;0724695;JEUNESSE SPORT COULAINES;0491492;SPORTING CLUB DE L OUEST; 2/0;25-14,25-14;50-28;CAMUS;VALVERDE XAVIER;;
ACJEUNES;02;BXH005;2024-11-10;00:00;0491492;SPORTING CLUB DE L OUEST;0374861;TOURS VOLLEY-BALL; 0/2;6-25,4-25;10-50;CAMUS;VALVERDE XAVIER;;
ACJEUNES;02;BXH006;2024-11-10;00:00;0724695;JEUNESSE SPORT COULAINES;0374861;TOURS VOLLEY-BALL; 0/2;8-25,12-25;20-50;CAMUS;VALVERDE XAVIER;;
ACJEUNES;02;BXI004;2024-11-10;11:00;0567745;PAYS D'AURAY VOLLEY-BALL;0358451;UNION SPORTIVE VERN; 0/2;15-25,12-25;27-50;SALLE DU COLLEGE  SAINT GILDAS;MATHEVET JEAN-MICHEL;;
ACJEUNES;02;BXI005;2024-11-10;00:00;0358451;UNION SPORTIVE VERN;0223997;ASPTT LANNION; 2/0;25-20,25-14;50-34;SALLE DU COLLEGE  SAINT GILDAS;MATHEVET JEAN-MICHEL;;
ACJEUNES;02;BXI006;2024-11-10;00:00;0567745;PAYS D'AURAY VOLLEY-BALL;0223997;ASPTT LANNION; 0/2;17-25,12-25;29-50;SALLE DU COLLEGE  SAINT GILDAS;MATHEVET JEAN-MICHEL;;
ACJEUNES;03;BMA007;2024-12-15;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0950023;AS VOLLEY BALL CERGY; 2/0;25-17,25-18;50-35;PIERRE DE COUBERTIN;DESCHAMPS ANTOINE;;
ACJEUNES;03;BMA008;2024-12-15;00:00;0950023;AS VOLLEY BALL CERGY;0599848;DUNKERQUE GRAND LITTORAL V.B.; 0/2;13-25,19-25;32-50;PIERRE DE COUBERTIN;DESCHAMPS ANTOINE;;
ACJEUNES;03;BMA009;2024-12-15;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0599848;DUNKERQUE GRAND LITTORAL V.B.; 0/2;22-25,14-25;36-50;PIERRE DE COUBERTIN;DESCHAMPS ANTOINE;;
ACJEUNES;03;BMB007;2024-12-15;11:00;0594399;VC MICHELET HALLUIN;0599844;MOUVEMENT VOLLEY BALL; 2/0;25-9,25-16;50-25;SALLE PIERRE DE COUBERTIN;CHARLERY KLARA;;
ACJEUNES;03;BMB008;2024-12-15;00:00;0599844;MOUVEMENT VOLLEY BALL;0622126;HARNES VOLLEY-BALL; 0/2;5-25,5-25;10-50;SALLE PIERRE DE COUBERTIN;CHARLERY KLARA;;
ACJEUNES;03;BMB009;2024-12-15;00:00;0594399;VC MICHELET HALLUIN;0622126;HARNES VOLLEY-BALL; 0/2;14-25,7-25;21-50;SALLE PIERRE DE COUBERTIN;CHARLERY KLARA;;
ACJEUNES;03;BMC007;2024-12-14;14:00;0628128;LOISIRS INTER SPORT ST PIERRE;0593336;ST MICHEL SPORTS MARQUETTE; 2/0;25-9,25-19;50-28;SALLE QUINET;DE WALSCHE WILFRID;;
ACJEUNES;03;BMC008;2024-12-14;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0596135;VOLLEY CLUB DE CAMBRAI; 2/0;25-22,25-22;50-44;SALLE QUINET;DE WALSCHE WILFRID;;
ACJEUNES;03;BMC009;2024-12-14;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0596135;VOLLEY CLUB DE CAMBRAI; 2/1;26-28,25-18,15-7;66-53;SALLE QUINET;DE WALSCHE WILFRID;;
ACJEUNES;03;BMD007;2024-12-15;11:00;0686625;AS SP ENTREMONT RIXHEIM;0574382;VOLLEY-CLUB CREUTZWALD; 2/1;26-24,15-25,15-11;56-60;COSEC;LITZLER PHILIPPE;;
ACJEUNES;03;BMD008;2024-12-15;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-21,25-21;50-42;COSEC;LITZLER PHILIPPE;;
ACJEUNES;03;BMD009;2024-12-15;00:00;0686625;AS SP ENTREMONT RIXHEIM;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/1;15-25,25-23,15-13;55-61;COSEC;LITZLER PHILIPPE;;
ACJEUNES;03;BME007;2024-12-15;12:00;0675289;A.S. VALLEE DE LA SAUER;0674157;STRASBOURG UNIVERSITE CLUB; 1/2;19-25,25-15,10-15;54-55;GYMNASE DES CUIRASSIERS;NASSER ANTHOUMANI;;
ACJEUNES;03;BME008;2024-12-15;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0946784;VINCENNES VOLLEY CLUB; 2/1;25-14,21-25,15-10;61-49;GYMNASE DES CUIRASSIERS;NASSER ANTHOUMANI;;
ACJEUNES;03;BME009;2024-12-15;00:00;0675289;A.S. VALLEE DE LA SAUER;0946784;VINCENNES VOLLEY CLUB; 2/1;25-20,20-25,15-9;60-54;GYMNASE DES CUIRASSIERS;NASSER ANTHOUMANI;;
ACJEUNES;03;BMF007;2024-12-15;10:00;0523906;CHAUMONT VOLLEY-BALL 52;0917023;ENTENTE SPORTIVE YERROISE; 2/0;25-17,25-14;50-31;JEAN MASSON;MAIGROT TYMEO;;
ACJEUNES;03;BMF008;2024-12-15;00:00;0917023;ENTENTE SPORTIVE YERROISE;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 2/0;25-23,25-18;50-41;JEAN MASSON;MAIGROT TYMEO;;
ACJEUNES;03;BMF009;2024-12-15;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 2/0;25-15,25-10;50-25;JEAN MASSON;MAIGROT TYMEO;;
ACJEUNES;03;BMG007;2024-12-15;11:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0268573;VOLLEY-BALL ROMANAIS; 2/0;25-7,26-24;51-31;RENE BAILLIEU;BEKKARA MOHAMED;;
ACJEUNES;03;BMG008;2024-12-15;00:00;0268573;VOLLEY-BALL ROMANAIS;0387013;UNION AS. SEYSSINOISE V.B.; 0/2;18-25,23-25;41-50;RENE BAILLIEU;BEKKARA MOHAMED;;
ACJEUNES;03;BMG009;2024-12-15;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0387013;UNION AS. SEYSSINOISE V.B.; 0/2;12-25,16-25;28-50;RENE BAILLIEU;BEKKARA MOHAMED;;
ACJEUNES;03;BMH007;2024-12-15;11:00;0699603;ASUL LYON VOLLEY BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;11-25,20-25;31-50;ALICE MILLIAT (EX BON LAIT);DREAN MAXIME;;
ACJEUNES;03;BMH008;2024-12-15;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0745091;ANNECY VOLLEY BALL; 2/0;25-11,25-17;50-28;ALICE MILLIAT (EX BON LAIT);DREAN MAXIME;;
ACJEUNES;03;BMH009;2024-12-15;00:00;0699603;ASUL LYON VOLLEY BALL;0745091;ANNECY VOLLEY BALL; 0/2;10-25,22-25;32-50;ALICE MILLIAT (EX BON LAIT);DREAN MAXIME;;
ACJEUNES;03;BMI007;2024-12-15;11:00;0749342;VOLLEY VALLEE VERTE;0385507;FONTAINE VOLLEY; 0/2;17-25,21-25;38-50;GYMNASE INTERCOMMUNAL;DOS SANTOS TOMAS;;
ACJEUNES;03;BMI008;2024-12-15;00:00;0385507;FONTAINE VOLLEY;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;21-25,14-25;35-50;GYMNASE INTERCOMMUNAL;DOS SANTOS TOMAS;;
ACJEUNES;03;BMI009;2024-12-15;00:00;0749342;VOLLEY VALLEE VERTE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;19-25,22-25;41-50;GYMNASE INTERCOMMUNAL;DOS SANTOS TOMAS;;
ACJEUNES;03;BMJ007;2024-12-15;11:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0842424;AVIGNON VOLLEY BALL; 0/2;16-25,23-25;39-50;GYMNASE COLLÈGE ROSTAND;MIELNIK THOMAS;;
ACJEUNES;03;BMJ008;2024-12-15;00:00;0842424;AVIGNON VOLLEY BALL;0267996;PEYRINS VOLLEY-BALL; 0/2;19-25,20-25;39-50;GYMNASE COLLÈGE ROSTAND;MIELNIK THOMAS;;
ACJEUNES;03;BMJ009;2024-12-15;00:00;0836296;DRAGUIGNAN UNION CLUB VAR VB;0267996;PEYRINS VOLLEY-BALL; 1/2;25-17,21-25,10-15;56-57;GYMNASE COLLÈGE ROSTAND;MIELNIK THOMAS;;
ACJEUNES;03;BMK007;2024-12-15;11:00;0067689;US CAGNES VOLLEY-BALL;0060008;MANDELIEU LA NAPOULE V.B.; 0/2;18-25,19-25;37-50;JULES VERNE;TOMOU RONAN;;
ACJEUNES;03;BMK008;2024-12-15;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-16,25-15;50-31;JULES VERNE;TOMOU RONAN;;
ACJEUNES;03;BMK009;2024-12-15;00:00;0067689;US CAGNES VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 1/2;25-20,23-25,10-15;58-60;JULES VERNE;TOMOU RONAN;;
ACJEUNES;03;BML007;2024-12-15;15:00;0837251;VOLLEY BALL OLLIOULAIS;0132348;MARSEILLE VOLLEY 13; 1/2;23-25,25-23,7-15;55-63;PIEMONTESI;MONTAGNESE OLIVIER;;
ACJEUNES;03;BML008;2024-12-15;00:00;0132348;MARSEILLE VOLLEY 13;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;25-15,25-18;50-33;PIEMONTESI;MONTAGNESE OLIVIER;;
ACJEUNES;03;BML009;2024-12-15;00:00;0837251;VOLLEY BALL OLLIOULAIS;0060036;PAYS DE GRASSE VOLLEY-BALL; 2/0;25-18,26-24;51-42;PIEMONTESI;MONTAGNESE OLIVIER;;
