Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;MXC001;2025-10-05;09:00;0714076;VBC CHALON SUR SAONE;0717763;VB SENNECEY LE GRAND CANTON; 2/0;25-23,25-21;50-44;MAISON DES SPORTS;LEGER OLIVIER;DESCHAMPS LUCIE;
ACJEUNES;01;MXC002;2025-10-05;00:00;0717763;VB SENNECEY LE GRAND CANTON;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;13-25,11-25;24-50;MAISON DES SPORTS;LEGER OLIVIER;DESCHAMPS LUCIE;
ACJEUNES;01;MXC003;2025-10-05;00:00;0714076;VBC CHALON SUR SAONE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;9-25,13-25;22-50;MAISON DES SPORTS;DESCHAMPS LUCIE;LEGER OLIVIER;
ACJEUNES;01;MXD001;2025-10-05;11:00;0510012;REIMS VOLLEY 51;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-9,25-9;50-18;GYMANSE COURCELLES;CLAUDON MATTHIEU;;
ACJEUNES;01;MXD002;2025-10-05;00:00;0593656;AL CAUDRY VOLLEY-BALL;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 0/2;13-25,17-25;30-50;GYMANSE COURCELLES;CLAUDON MATTHIEU;;
ACJEUNES;01;MXD003;2025-10-05;00:00;0510012;REIMS VOLLEY 51;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 2/0;25-12,25-11;50-23;GYMANSE COURCELLES;CLAUDON MATTHIEU;;
ACJEUNES;01;MXE001;2025-10-05;14:00;0132346;MARIGNANE VOLLEY-BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-15,25-20;50-35;CARESTIER;BECHLAGHEM YASMINE;TAUPUA RAIHAU;
ACJEUNES;01;MXE002;2025-10-05;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 1/2;15-25,25-21,9-15;49-61;CARESTIER;TAUPUA RAIHAU;BECHLAGHEM YASMINE;
ACJEUNES;01;MXE003;2025-10-05;00:00;0132346;MARIGNANE VOLLEY-BALL;0060007;AS CANNES VOLLEY-BALL; 2/0;25-22,25-15;50-37;CARESTIER;TAUPUA RAIHAU;BECHLAGHEM YASMINE;
ACJEUNES;01;MXF001;2025-10-05;11:00;0454144;ETUDIANT CLUB ORLEANAIS;0284553;C'CHARTRES VOLLEY; 2/0;25-19,25-12;50-31;GYMNASE ARGONAUTE;BEAUVIER ARNAUD;GASSOT MAXENCE;
ACJEUNES;01;MXF002;2025-10-05;00:00;0284553;C'CHARTRES VOLLEY;0374861;TOURS VOLLEY-BALL; 0/2;11-25,8-25;19-50;GYMNASE ARGONAUTE;BEAUVIER ARNAUD;GASSOT MAXENCE;
ACJEUNES;01;MXF003;2025-10-05;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0374861;TOURS VOLLEY-BALL; 0/2;11-25,6-25;17-50;GYMNASE ARGONAUTE;GASSOT MAXENCE;BEAUVIER ARNAUD;
ACJEUNES;01;MXG001;2025-10-05;11:00;0066927;NICE VOLLEY-BALL;0067689;US CAGNES VOLLEY-BALL; 2/1;27-29,25-11,15-11;67-51;PALMEIRA;PARTISANI OSCAR;LEBONNOIS NOAM;
ACJEUNES;01;MXG002;2025-10-05;00:00;0067689;US CAGNES VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;17-25,17-25;34-50;PALMEIRA;PARTISANI OSCAR;LEBONNOIS NOAM;
ACJEUNES;01;MXG003;2025-10-05;00:00;0066927;NICE VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 2/1;25-20,16-25,15-13;56-58;PALMEIRA;LEBONNOIS NOAM;PARTISANI OSCAR;
ACJEUNES;01;MXH001;2025-10-05;11:00;0223997;ASPTT LANNION;0299615;HEOL SANTEC; 0/2;21-25,18-25;39-50;SALLE MICHEL CONDOM;LECLERC ARNAUD;LEFILLEUL ARTHUR;
ACJEUNES;01;MXH002;2025-10-05;00:00;0299615;HEOL SANTEC;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;20-25,22-25;42-50;SALLE MICHEL CONDOM;LEFILLEUL ARTHUR;LECLERC ARNAUD;
ACJEUNES;01;MXH003;2025-10-05;00:00;0223997;ASPTT LANNION;0355169;VOLLEY BALL CLUB MALOUIN; 1/2;25-22,21-25,9-15;55-62;SALLE MICHEL CONDOM;LECLERC ARNAUD;LEFILLEUL ARTHUR;
ACJEUNES;01;MXI001;2025-10-05;11:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 1/2;25-21,23-25,14-16;62-62;COSEC DU TRAVET;FAVERON CLEMENT;PONS MATHIEU;
ACJEUNES;01;MXI002;2025-10-05;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0476720;AL VILLENEUVE SUR LOT; 0/2;28-30,22-25;50-55;COSEC DU TRAVET;PONS MATHIEU;FAVERON CLEMENT;
ACJEUNES;01;MXI003;2025-10-05;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0476720;AL VILLENEUVE SUR LOT; 2/0;25-13,25-16;50-29;COSEC DU TRAVET;FAVERON CLEMENT;PONS MATHIEU;
ACJEUNES;01;MXJ001;2025-10-05;11:00;0352962;JEANNE D ARC DE RENNES;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;10-25,20-25;30-50;JA RENNES;SCHAUB MARIE-CATHERINE;;
ACJEUNES;01;MXJ002;2025-10-05;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0503820;AS HAINNEVILLAISE VOLLEY; 2/0;25-13,25-14;50-27;JA RENNES;SCHAUB MARIE-CATHERINE;;
ACJEUNES;01;MXJ003;2025-10-05;00:00;0352962;JEANNE D ARC DE RENNES;0503820;AS HAINNEVILLAISE VOLLEY; 2/0;25-23,25-18;50-41;JA RENNES;SCHAUB MARIE-CATHERINE;;
ACJEUNES;01;MXK001;2025-10-05;11:00;0268573;VOLLEY-BALL ROMANAIS;0382205;PAYS VOIRONNAIS VOLLEY - PVV; 2/0;25-12,25-18;50-30;GYMNASE ROGER FRANCOIS;ANGOSTO JEAN-PIERRE;TROLARD SYLVIANE;
ACJEUNES;01;MXK002;2025-10-05;00:00;0382205;PAYS VOIRONNAIS VOLLEY - PVV;0842425;U.S. PONTET VOLLEY AVENIR; 1/2;25-20,15-25,9-15;49-60;GYMNASE ROGER FRANCOIS;ANGOSTO JEAN-PIERRE;;
ACJEUNES;01;MXK003;2025-10-05;00:00;0268573;VOLLEY-BALL ROMANAIS;0842425;U.S. PONTET VOLLEY AVENIR; 2/0;25-12,25-22;50-34;GYMNASE ROGER FRANCOIS;ANGOSTO JEAN-PIERRE;;
ACJEUNES;01;MXL001;2025-10-05;11:00;0491492;SPORTING CLUB DE L OUEST;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.; 2/0;25-22,25-22;50-44;CENTRE SPORTIF DE LA ROSERAIE;POULLE ORION;ZAITOUNI ABDELHAMID;
ACJEUNES;01;MXL002;2025-10-05;00:00;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.;0446523;SS ST DENIS MAUVES SUR LOIRE; 0/2;12-25,17-25;29-50;CENTRE SPORTIF DE LA ROSERAIE;POULLE ORION;ZAITOUNI ABDELHAMID;
ACJEUNES;01;MXL003;2025-10-05;00:00;0491492;SPORTING CLUB DE L OUEST;0446523;SS ST DENIS MAUVES SUR LOIRE; 0/2;24-26,14-25;38-51;CENTRE SPORTIF DE LA ROSERAIE;ZAITOUNI ABDELHAMID;POULLE ORION;
ACJEUNES;01;MXM001;2025-10-05;11:00;0686394;VBC KINGERSHEIM;0685479;UNION SPORTIVE MULHOUSE VOLLEY; 2/0;25-11,25-9;50-20;POLYVALENTE;SIFFERLEN SERGE;KESKIN ENES;
ACJEUNES;01;MXM002;2025-10-05;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0255795;BESANCON VOLLEY-BALL; 1/2;27-29,25-19,11-15;63-63;POLYVALENTE;SIFFERLEN SERGE;KESKIN ENES;
ACJEUNES;01;MXM003;2025-10-05;00:00;0686394;VBC KINGERSHEIM;0255795;BESANCON VOLLEY-BALL; 2/0;25-15,25-16;50-31;POLYVALENTE;KESKIN ENES;SIFFERLEN SERGE;
ACJEUNES;01;MXN001;2025-10-05;10:00;0358885;ENT.SP.CULT. MOULINS;0358451;UNION SPORTIVE VERN; 2/1;22-25,25-13,15-12;62-50;SALLE DES SPORTS;FAUCHEUX THEO;CARON FABRICE;
ACJEUNES;01;MXN002;2025-10-05;00:00;0358451;UNION SPORTIVE VERN;0534442;ASPTT LAVAL; 0/2;26-28,19-25;45-53;SALLE DES SPORTS;FAUCHEUX THEO;CARON FABRICE;
ACJEUNES;01;MXN003;2025-10-05;00:00;0358885;ENT.SP.CULT. MOULINS;0534442;ASPTT LAVAL; 0/2;23-25,10-25;33-50;SALLE DES SPORTS;CARON FABRICE;FAUCHEUX THEO;
ACJEUNES;01;MXO001;2025-10-05;11:00;0785464;CONFLANS-ANDRESY-JOUY VB;0959233;MONTIGNY VOLLEY 95; 2/1;25-7,24-26,15-7;64-40;GYMNASE DIAGANA;SAURIAC ALEXANDRA;;
ACJEUNES;01;MXO002;2025-10-05;00:00;0959233;MONTIGNY VOLLEY 95;0950023;AS VOLLEY BALL CERGY; 0/2;18-25,23-25;41-50;GYMNASE DIAGANA;SAURIAC ALEXANDRA;;
ACJEUNES;01;MXO003;2025-10-05;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0950023;AS VOLLEY BALL CERGY; 2/0;25-19,25-8;50-27;GYMNASE DIAGANA;SAURIAC ALEXANDRA;;
ACJEUNES;01;MXP001;2025-10-05;11:00;0690039;ASPERLY;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD); 0/2;22-25,11-25;33-50;GYMNASE DE LA QUARANTAINE;EMBAYA MAJED;BEKKARA MOHAMED;
ACJEUNES;01;MXP002;2025-10-05;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0639238;CEBAZAT VOLLEY-BALL; 0/2;16-25,12-25;28-50;GYMNASE DE LA QUARANTAINE;BEKKARA MOHAMED;EMBAYA MAJED;
ACJEUNES;01;MXP003;2025-10-05;00:00;0690039;ASPERLY;0639238;CEBAZAT VOLLEY-BALL; 0/2;8-25,15-25;23-50;GYMNASE DE LA QUARANTAINE;EMBAYA MAJED;BEKKARA MOHAMED;
ACJEUNES;01;MXQ001;2025-10-05;11:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0599844;MOUVEMENT VOLLEY BALL; 0/2;12-25,7-25;19-50;SAINT EXUPERY;MILLIOT QUENTIN;MARCHAND GASTON;
ACJEUNES;01;MXQ002;2025-10-05;00:00;0599844;MOUVEMENT VOLLEY BALL;0628128;LOISIRS INTER SPORT ST PIERRE; 2/0;25-16,25-21;50-37;SAINT EXUPERY;MARCHAND GASTON;MILLIOT QUENTIN;
ACJEUNES;01;MXQ003;2025-10-05;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0628128;LOISIRS INTER SPORT ST PIERRE; 0/2;19-25,21-25;40-50;SAINT EXUPERY;MILLIOT QUENTIN;MARCHAND GASTON;
ACJEUNES;01;MXR001;2025-10-05;11:00;0690044;VOLLEY VAL DE SAONE;0696380;AS CALUIRE ET CUIRE; 0/2;16-25,8-25;24-50;GYMNASE DU COLLÈGE COMPAGNO;FORNASARO MANON;VANDENBOSSCHE ENGUERRAN;
ACJEUNES;01;MXR002;2025-10-05;00:00;0696380;AS CALUIRE ET CUIRE;0382203;CA VOLLEY BALL JALIOROMAIN; 2/0;25-5,25-12;50-17;GYMNASE DU COLLÈGE COMPAGNO;VANDENBOSSCHE ENGUERRAN;FORNASARO MANON;
ACJEUNES;01;MXR003;2025-10-05;00:00;0690044;VOLLEY VAL DE SAONE;0382203;CA VOLLEY BALL JALIOROMAIN; 2/0;25-22,25-22;50-44;GYMNASE DU COLLÈGE COMPAGNO;FORNASARO MANON;VANDENBOSSCHE ENGUERRAN;
ACJEUNES;01;MXS001;2025-10-05;11:00;0593336;ST MICHEL SPORTS MARQUETTE;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 0/2;18-25,23-25;41-50;SALLE DU COLLÈGE;CABY GUILLAUME;VANDERBEEKEN NATHAN;
ACJEUNES;01;MXS002;2025-10-05;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;16-25,11-25;27-50;SALLE DU COLLÈGE;VANDERBEEKEN NATHAN;CABY GUILLAUME;
ACJEUNES;01;MXS003;2025-10-05;00:00;0593336;ST MICHEL SPORTS MARQUETTE;0595712;VOLLEY CLUB SAINT POLOIS; 0/2;12-25,9-25;21-50;SALLE DU COLLÈGE;CABY GUILLAUME;VANDERBEEKEN NATHAN;
ACJEUNES;01;MXT001;2025-10-05;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0424347;FIRMINY VOLLEY-BALL; 2/0;25-4,25-4;50-8;GYMNASE VILLEBOEUF;CHIRAT RODOLPHE;LOUDJANI ABDELGHANI;
ACJEUNES;01;MXT002;2025-10-05;00:00;0424347;FIRMINY VOLLEY-BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;15-25,6-25;21-50;GYMNASE VILLEBOEUF;CHIRAT RODOLPHE;LOUDJANI ABDELGHANI;
ACJEUNES;01;MXT003;2025-10-05;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/1;23-25,27-25,15-13;65-63;GYMNASE VILLEBOEUF;LOUDJANI ABDELGHANI;CHIRAT RODOLPHE;
ACJEUNES;01;MXU001;2025-10-05;11:00;0916131;UNION SPORTIVE WISSOUS VB;0917023;ENTENTE SPORTIVE YERROISE; 0/2;16-25,18-25;34-50;CENTRE OMNISPORT DU CUCHERON;ANDRIANARISOA JAONA;;
ACJEUNES;01;MXU002;2025-10-05;00:00;0917023;ENTENTE SPORTIVE YERROISE;0453789;VOLLEY BEAUNE CLUB; 1/2;26-24,25-27,12-15;63-66;CENTRE OMNISPORT DU CUCHERON;ANDRIANARISOA JAONA;;
ACJEUNES;01;MXU003;2025-10-05;00:00;0916131;UNION SPORTIVE WISSOUS VB;0453789;VOLLEY BEAUNE CLUB; 0/2;25-27,12-25;37-52;CENTRE OMNISPORT DU CUCHERON;ANDRIANARISOA JAONA;;
ACJEUNES;01;MXV001;2025-10-05;10:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-17,25-19;50-36;CENTRE DES SPORTS BERNARD GUY;PAJO STELA;PAQUIN ANTONIN;
ACJEUNES;01;MXV002;2025-10-05;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;26-28,20-25;46-53;CENTRE DES SPORTS BERNARD GUY;PAQUIN ANTONIN;PAJO STELA;
ACJEUNES;01;MXV003;2025-10-05;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-13,26-24;51-37;CENTRE DES SPORTS BERNARD GUY;PAQUIN ANTONIN;PAJO STELA;
ACJEUNES;02;MMA004;2025-11-02;11:00;0382205;PAYS VOIRONNAIS VOLLEY - PVV;0385507;FONTAINE VOLLEY; 0/2;18-25,15-25;33-50;GRANDE SURE;VALENTINO ORIANE;JEANNON DANIEL;
ACJEUNES;02;MMA005;2025-11-02;00:00;0385507;FONTAINE VOLLEY;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;8-25,17-25;25-50;GRANDE SURE;JEANNON DANIEL;VALENTINO ORIANE;
ACJEUNES;02;MMA006;2025-11-02;00:00;0382205;PAYS VOIRONNAIS VOLLEY - PVV;0695668;VOLLEY BRON @ LYON LUMIERE; 0/2;11-25,14-25;25-50;GRANDE SURE;VALENTINO ORIANE;JEANNON DANIEL;
ACJEUNES;02;MMB004;2025-11-02;11:00;0387013;UNION AS. SEYSSINOISE V.B.;0380045;TOUVET VOLLEY-BALL; 2/1;16-25,25-21,15-9;56-55;GYMNASE DU COLLÈGE;COGNON STACY;AZAR NICOLAS;
ACJEUNES;02;MMB005;2025-11-02;00:00;0380045;TOUVET VOLLEY-BALL;0268573;VOLLEY-BALL ROMANAIS; 1/2;26-24,13-25,11-15;50-64;GYMNASE DU COLLÈGE;COGNON STACY;AZAR NICOLAS;
ACJEUNES;02;MMB006;2025-11-02;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0268573;VOLLEY-BALL ROMANAIS; 0/2;11-25,20-25;31-50;GYMNASE DU COLLÈGE;AZAR NICOLAS;COGNON STACY;
ACJEUNES;02;MMC004;2025-11-02;11:00;0426516;ENTENTE ST-CHAMOND VOLLEY;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;8-25,15-25;23-50;CLAUDE LEBOIS;AUBERT JEAN;AUBERT JEAN;
ACJEUNES;02;MMC005;2025-11-02;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0639238;CEBAZAT VOLLEY-BALL; 2/0;25-13,25-14;50-27;CLAUDE LEBOIS;AUBERT JEAN;;
ACJEUNES;02;MMC006;2025-11-02;00:00;0426516;ENTENTE ST-CHAMOND VOLLEY;0639238;CEBAZAT VOLLEY-BALL; 0/2;19-25,19-25;38-50;CLAUDE LEBOIS;AUBERT JEAN;;
ACJEUNES;02;MMD004;2025-11-02;11:00;0696380;AS CALUIRE ET CUIRE;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD); 2/0;25-6,25-11;50-17;GYMNASE ANDRÉ CUZIN;TROJAT GIL;OTSE NZE FRANCIS;
ACJEUNES;02;MMD005;2025-11-02;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0714076;VBC CHALON SUR SAONE; 2/0;25-15,13-12;38-27;GYMNASE ANDRÉ CUZIN;TROJAT GIL;OTSE NZE FRANCIS;
ACJEUNES;02;MMD006;2025-11-02;00:00;0696380;AS CALUIRE ET CUIRE;0714076;VBC CHALON SUR SAONE; 2/0;25-10,25-10;50-20;GYMNASE ANDRÉ CUZIN;OTSE NZE FRANCIS;TROJAT GIL;
ACJEUNES;02;MME004;2025-11-02;11:00;0699603;ASUL LYON VOLLEY BALL;0690044;VOLLEY VAL DE SAONE; 2/0;25-15,25-6;50-21;ALICE MILLIAT (EX BON LAIT);BOUDIGNON CONSTANCE;PAILLARD BRUNET PIERRE;
ACJEUNES;02;MME005;2025-11-02;00:00;0690044;VOLLEY VAL DE SAONE;0745091;ANNECY VOLLEY BALL; 0/2;24-26,14-25;38-51;ALICE MILLIAT (EX BON LAIT);BOUDIGNON CONSTANCE;PAILLARD BRUNET PIERRE;
ACJEUNES;02;MME006;2025-11-02;00:00;0699603;ASUL LYON VOLLEY BALL;0745091;ANNECY VOLLEY BALL; 2/0;25-22,25-18;50-40;ALICE MILLIAT (EX BON LAIT);PAILLARD BRUNET PIERRE;BOUDIGNON CONSTANCE;
ACJEUNES;02;MMF004;2025-11-02;11:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;18-25,20-25;38-50;COMPLEXE SPORTIF;SCHIRMANN THEO;DEVIENNE CHRISTOPHE;
ACJEUNES;02;MMF005;2025-11-02;00:00;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS;0849721;DETENTE VERTICALE VEDENAISE; 2/0;25-13,25-11;50-24;COMPLEXE SPORTIF;DEVIENNE CHRISTOPHE;SCHIRMANN THEO;
ACJEUNES;02;MMF006;2025-11-02;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0849721;DETENTE VERTICALE VEDENAISE; 2/0;25-8,25-15;50-23;COMPLEXE SPORTIF;SCHIRMANN THEO;DEVIENNE CHRISTOPHE;
ACJEUNES;02;MMG004;2025-11-01;14:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0299615;HEOL SANTEC; 2/0;25-13,25-5;50-18;GYMNASE SAINT CHARLES;ANCEL CEDRIC;AGNOLA SIMON;
ACJEUNES;02;MMG005;2025-11-01;00:00;0299615;HEOL SANTEC;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;14-25,11-25;25-50;GYMNASE SAINT CHARLES;AGNOLA SIMON;ANCEL CEDRIC;
ACJEUNES;02;MMG006;2025-11-01;00:00;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR;0351428;E.SP. CANTON DE PIPRIAC V.B.; 2/0;25-15,25-13;50-28;GYMNASE SAINT CHARLES;ANCEL CEDRIC;AGNOLA SIMON;
ACJEUNES;02;MMH004;2025-11-02;10:00;0358451;UNION SPORTIVE VERN;0353652;C.P.B. RENNES 35; 1/2;25-21,17-25,8-15;50-61;PIERRE DE COUBERTIN;SCHAUB MARIE-CATHERINE;JANVIER ROMAIN;
ACJEUNES;02;MMH005;2025-11-02;00:00;0353652;C.P.B. RENNES 35;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 2/0;25-15,25-14;50-29;PIERRE DE COUBERTIN;SCHAUB MARIE-CATHERINE;JANVIER ROMAIN;
ACJEUNES;02;MMH006;2025-11-02;00:00;0358451;UNION SPORTIVE VERN;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;18-25,14-25;32-50;PIERRE DE COUBERTIN;SCHAUB MARIE-CATHERINE;JANVIER ROMAIN;
ACJEUNES;02;MMI004;2025-11-02;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0352962;JEANNE D ARC DE RENNES; 2/0;25-22,25-10;50-32;MARVILLE;MORPHEE TIMEO;LABEAU BERNARD;
ACJEUNES;02;MMI005;2025-11-02;00:00;0352962;JEANNE D ARC DE RENNES;0149419;CAEN VOLLEY-BALL; 0/2;14-25,18-25;32-50;MARVILLE;MORPHEE TIMEO;LABEAU BERNARD;
ACJEUNES;02;MMI006;2025-11-02;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0149419;CAEN VOLLEY-BALL; 2/1;28-26,14-25,15-13;57-64;MARVILLE;LABEAU BERNARD;MORPHEE TIMEO;
ACJEUNES;02;MMJ004;2025-11-02;10:00;0564003;VANNES VOLLEY 56;0449605;ST NAZAIRE VB ATLANTIQUE; 2/1;12-25,25-22,17-15;54-62;COMPLEXE DE KERCADO;PREVOT JONATHAN;JEGO GWENAEL;
ACJEUNES;02;MMJ005;2025-11-02;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0223997;ASPTT LANNION; 2/0;25-8,25-17;50-25;COMPLEXE DE KERCADO;PREVOT JONATHAN;JEGO GWENAEL;
ACJEUNES;02;MMJ006;2025-11-02;00:00;0564003;VANNES VOLLEY 56;0223997;ASPTT LANNION; 2/0;25-7,25-12;50-19;COMPLEXE DE KERCADO;JEGO GWENAEL;PREVOT JONATHAN;
ACJEUNES;02;MMK004;2025-11-02;11:00;0453789;VOLLEY BEAUNE CLUB;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;25-27,19-25;44-52;GYMNASE INTERCOMMUNAL;BAUDRON BASTIEN;POTAU MATHIEU;
ACJEUNES;02;MMK005;2025-11-02;00:00;0454144;ETUDIANT CLUB ORLEANAIS;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/1;17-25,25-20,15-10;57-55;GYMNASE INTERCOMMUNAL;POTAU MATHIEU;BAUDRON BASTIEN;
ACJEUNES;02;MMK006;2025-11-02;00:00;0453789;VOLLEY BEAUNE CLUB;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 0/2;20-25,19-25;39-50;GYMNASE INTERCOMMUNAL;POTAU MATHIEU;BAUDRON BASTIEN;
ACJEUNES;02;MML004;2025-11-02;11:00;0579619;ASVB YUTZ THIONVILLE;0574382;VOLLEY-CLUB CREUTZWALD; 2/0;25-21,28-26;53-47;GYMNASE JEAN MERMOZ;BECKER LORIS;QUANTIN GAELLE;
ACJEUNES;02;MML005;2025-11-02;00:00;0574382;VOLLEY-CLUB CREUTZWALD;0255795;BESANCON VOLLEY-BALL; 2/0;25-12,25-13;50-25;GYMNASE JEAN MERMOZ;BECKER LORIS;QUANTIN GAELLE;
ACJEUNES;02;MML006;2025-11-02;00:00;0579619;ASVB YUTZ THIONVILLE;0255795;BESANCON VOLLEY-BALL; 2/0;25-6,25-20;50-26;GYMNASE JEAN MERMOZ;QUANTIN GAELLE;BECKER LORIS;
ACJEUNES;02;MMM004;2025-11-02;11:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0548751;VOLLEY BEACH-BALL PONT/MOUSSON; 0/2;8-25,15-25;23-50;COMPLEXE CAMILLE MATHIEU;BARTHEL NATHAN;VATONNE LEO;
ACJEUNES;02;MMM005;2025-11-02;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0675289;A.S. VALLEE DE LA SAUER; 2/0;25-13,25-9;50-22;COMPLEXE CAMILLE MATHIEU;BARTHEL NATHAN;VATONNE LEO;
ACJEUNES;02;MMM006;2025-11-02;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0675289;A.S. VALLEE DE LA SAUER; 2/0;25-23,25-21;50-44;COMPLEXE CAMILLE MATHIEU;VATONNE LEO;BARTHEL NATHAN;
ACJEUNES;02;MMN004;2025-11-02;11:00;0686625;AS SP ENTREMONT RIXHEIM;0686394;VBC KINGERSHEIM; 0/2;14-25,13-25;27-50;COSEC;KESKIN ENES;PAGLIERI JOEL;
ACJEUNES;02;MMN005;2025-11-02;00:00;0686394;VBC KINGERSHEIM;0679843;MOLSHEIM OLYMPIQUE CLUB; 2/0;25-23,25-15;50-38;COSEC;PAGLIERI JOEL;KESKIN ENES;
ACJEUNES;02;MMN006;2025-11-02;00:00;0686625;AS SP ENTREMONT RIXHEIM;0679843;MOLSHEIM OLYMPIQUE CLUB; 2/0;25-16,25-10;50-26;COSEC;KESKIN ENES;PAGLIERI JOEL;
ACJEUNES;02;MMO004;2025-11-02;11:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;18-25,18-25;36-50;COSEC BOURTZWILLER;SIFFERLEN SERGE;HARTMANN FLORENT;
ACJEUNES;02;MMO005;2025-11-02;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;17-25,23-25;40-50;COSEC BOURTZWILLER;HARTMANN FLORENT;SIFFERLEN SERGE;
ACJEUNES;02;MMO006;2025-11-02;00:00;0685479;UNION SPORTIVE MULHOUSE VOLLEY;0523906;CHAUMONT VOLLEY-BALL 52; 0/2;16-25,10-25;26-50;COSEC BOURTZWILLER;SIFFERLEN SERGE;HARTMANN FLORENT;
ACJEUNES;02;MMP004;2025-11-02;11:00;0599844;MOUVEMENT VOLLEY BALL;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL; 2/0;25-9,25-9;50-18;SALLE JULES FERRY;VLAMYNCK SEBASTIEN;PERRAIS NINO;
ACJEUNES;02;MMP005;2025-11-02;00:00;0590025;AMICALE CENTRE HELLEMMES VOLLEY-BALL;0622126;HARNES VOLLEY-BALL; 0/2;8-25,14-25;22-50;SALLE JULES FERRY;VLAMYNCK SEBASTIEN;PERRAIS NINO;
