Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CI3001;2026-09-26;14:30;0856917;A.S.L. VENDEE VOLLEY-BALL;0857966;EPESSES HERBIERS VOLLEY-BALL;;;;SALLE OCÉANE;;;
ACJEUNES;01;CI3002;2026-09-26;00:00;0857966;EPESSES HERBIERS VOLLEY-BALL;0440054;ASB.REZE VOLLEY 44;;;;SALLE OCÉANE;;;
ACJEUNES;01;CI3003;2026-09-26;00:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0440054;ASB.REZE VOLLEY 44;;;;SALLE OCÉANE;;;
ACJEUNES;01;CI4001;2026-09-26;14:30;0854977;LES SABLES VOLLEY VENDEE;0858707;VENDRENNES VOLLEY-BALL;;;;GYMNASE DU CENTRE;;;
ACJEUNES;01;CI4002;2026-09-26;00:00;0858707;VENDRENNES VOLLEY-BALL;0177925;LA ROCHELLE VOLLEY BALL;;;;GYMNASE DU CENTRE;;;
ACJEUNES;01;CI4003;2026-09-26;00:00;0854977;LES SABLES VOLLEY VENDEE;0177925;LA ROCHELLE VOLLEY BALL;;;;GYMNASE DU CENTRE;;;
ACJEUNES;01;CI5001;2026-09-26;14:30;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;;;;BHS;;;
ACJEUNES;01;CI5002;2026-09-26;00:00;0858359;EVEIL SPORTIF FLORENTIN VOLLEY-BALL;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;;;;BHS;;;
ACJEUNES;01;CI5003;2026-09-26;00:00;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;;;;BHS;;;
ACJEUNES;01;CI6001;2026-09-26;14:30;0858913;ST MARTIN/ST AUBIN VOLLEY;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;CI6002;2026-09-26;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0442445;VOLLEY CLUB CLISSON;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;CI6003;2026-09-26;00:00;0858913;ST MARTIN/ST AUBIN VOLLEY;0442445;VOLLEY CLUB CLISSON;;;;SALLE OMNISPORTS;;;
ACJEUNES;01;CI7001;2026-09-26;14:30;0062509;OLYMPIQUES ANTIBES JUAN PINS;0062701;ASS SPORTIVE DE MONACO;;;;BERTONE;GABRIELE JEAN-CLAUDE;COUDYSER MARC-ANTOINE;
ACJEUNES;01;CI7002;2026-09-26;00:00;0062701;ASS SPORTIVE DE MONACO;02A5803;GFCA VOLLEY-BALL;;;;BERTONE;;;
ACJEUNES;01;CI7003;2026-09-26;00:00;0062509;OLYMPIQUES ANTIBES JUAN PINS;02A5803;GFCA VOLLEY-BALL;;;;BERTONE;;;
ACJEUNES;01;CI8001;2026-09-26;14:30;0060041;PEGOMAS VAL DE SIAGNE VOLLEY-BALL;0061297;RACING CLUB DE CANNES;;;;BELTRAME;CHAMKHIA SABRINA;NEVEU FLORIAN;
ACJEUNES;01;CI8002;2026-09-26;00:00;0061297;RACING CLUB DE CANNES;0833351;VIDAUBAN VOLLEY-BALL;;;;BELTRAME;;;
ACJEUNES;01;CI8003;2026-09-26;00:00;0060041;PEGOMAS VAL DE SIAGNE VOLLEY-BALL;0833351;VIDAUBAN VOLLEY-BALL;;;;BELTRAME;;;
ACJEUNES;01;CI9001;2026-09-26;14:30;0060050;PHENIX MARITIMUM VOLLEY;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;;;;DAVID DOUILLET;TORRE PIETRO;;
ACJEUNES;01;CI9002;2026-09-26;00:00;0060048;MOUGINS COTE D'AZUR VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB;;;;DAVID DOUILLET;;;
ACJEUNES;01;CI9003;2026-09-26;00:00;0060050;PHENIX MARITIMUM VOLLEY;0836296;DRAGUIGNAN UNION CLUB VAR VB;;;;DAVID DOUILLET;;;
ACJEUNES;01;CIA001;2026-09-26;14:30;0067689;US CAGNES VOLLEY-BALL;0068669;ETOILE SPORTIVE DE VILLENEUVE;;;;JULES VERNE;LESAIN FROMENTIN LAETITIA;PARTISANI OSCAR;
ACJEUNES;01;CIA002;2026-09-26;00:00;0068669;ETOILE SPORTIVE DE VILLENEUVE;0836446;SAINTE-MAXIME COGOLIN VOLLEY;;;;JULES VERNE;;;
ACJEUNES;01;CIA003;2026-09-26;00:00;0067689;US CAGNES VOLLEY-BALL;0836446;SAINTE-MAXIME COGOLIN VOLLEY;;;;JULES VERNE;;;
ACJEUNES;01;CIB001;2026-09-26;14:30;0067686;VIRTUS LE CANNET;0060008;MANDELIEU LA NAPOULE V.B.;;;;MAILLAN;RESPAUT CINDY;VERMANDE CEDRIC;
ACJEUNES;01;CIB002;2026-09-26;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0060036;PAYS DE GRASSE VOLLEY-BALL;;;;MAILLAN;;;
ACJEUNES;01;CIB003;2026-09-26;00:00;0067686;VIRTUS LE CANNET;0060036;PAYS DE GRASSE VOLLEY-BALL;;;;MAILLAN;;;
ACJEUNES;01;CIC001;2026-09-26;14:30;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;0132346;MARIGNANE VOLLEY-BALL;;;;GYMNASE ALBERT CAMUS;BOULBES ALICE;BOULBES MANON;
ACJEUNES;01;CIC002;2026-09-26;00:00;0132346;MARIGNANE VOLLEY-BALL;0057389;GAP VOLLEY-BALL;;;;GYMNASE ALBERT CAMUS;;;
ACJEUNES;01;CIC003;2026-09-26;00:00;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL;0057389;GAP VOLLEY-BALL;;;;GYMNASE ALBERT CAMUS;;;
ACJEUNES;01;CID001;2026-09-26;14:30;0136761;ISTRES PROVENCE VOLLEY;0132364;AMIS DE L'INSTRUCTION LAIQUE;;;;GYMNASE PAUL CAVALLONI;;;
ACJEUNES;01;CID002;2026-09-26;00:00;0132364;AMIS DE L'INSTRUCTION LAIQUE;0307732;NIMES VOLLEY-BALL;;;;GYMNASE PAUL CAVALLONI;;;
ACJEUNES;01;CID003;2026-09-26;00:00;0136761;ISTRES PROVENCE VOLLEY;0307732;NIMES VOLLEY-BALL;;;;GYMNASE PAUL CAVALLONI;;;
ACJEUNES;01;CIE001;2026-09-26;14:30;0134290;MARTIGUES VOLLEY-BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL;;;;JULIEN OLIVE;;;
ACJEUNES;01;CIE002;2026-09-26;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0349271;MONTPELLIER CASTELNAU VOLLEY-BALL;;;;JULIEN OLIVE;;;
ACJEUNES;01;CIE003;2026-09-26;00:00;0134290;MARTIGUES VOLLEY-BALL;0349271;MONTPELLIER CASTELNAU VOLLEY-BALL;;;;JULIEN OLIVE;;;
ACJEUNES;01;CIF001;2026-09-26;14:30;0136082;VITROLLES SPORTS VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;;;;LEO LAGRANGE;;;
ACJEUNES;01;CIF002;2026-09-26;00:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0132348;MARSEILLE VOLLEY 13;;;;LEO LAGRANGE;;;
ACJEUNES;01;CIF003;2026-09-26;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0132348;MARSEILLE VOLLEY 13;;;;LEO LAGRANGE;;;
ACJEUNES;01;CIG001;2026-09-26;14:30;0837251;VOLLEY BALL OLLIOULAIS;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;;;;PIEMONTESI;DESCOMBES FLORIAN;MATOS JEREMY;
ACJEUNES;01;CIG002;2026-09-26;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0132380;VENELLES PROVENCE VOLLEY;;;;PIEMONTESI;;;
ACJEUNES;01;CIG003;2026-09-26;00:00;0837251;VOLLEY BALL OLLIOULAIS;0132380;VENELLES PROVENCE VOLLEY;;;;PIEMONTESI;;;
ACJEUNES;01;CIH001;2026-09-26;14:30;0833350;VOLLEY PRADETAN GARDEEN;0833310;VOLLEY CLUB MEDITERRANEE;;;;JACQUES TROIN;DEL BIANCO ALEXANDRE;MALAQUIN TIMOTHÉE;
ACJEUNES;01;CIH002;2026-09-26;00:00;0833310;VOLLEY CLUB MEDITERRANEE;0139175;AUBAGNE CARNOUX VOLLEY-BALL;;;;JACQUES TROIN;;;
ACJEUNES;01;CIH003;2026-09-26;00:00;0833350;VOLLEY PRADETAN GARDEEN;0139175;AUBAGNE CARNOUX VOLLEY-BALL;;;;JACQUES TROIN;;;
