Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;CGD004;2024-11-10;11:00;0622039;A.S. BERCKOISE DE VOLLEY-BALL;0623082;STELLA EDU SP CALAIS; 1/2;16-25,25-20,9-15;50-60;SALLE COLLÈGE JEAN MOULIN;DANGLEANT LILIA;;
ACJEUNES;02;CGD005;2024-11-10;00:00;0623082;STELLA EDU SP CALAIS;0590024;VOLLEY-BALL CLUB SARRASIN; 2/0;25-5,25-15;50-20;SALLE COLLÈGE JEAN MOULIN;DANGLEANT LILIA;;
ACJEUNES;02;CGD006;2024-11-10;00:00;0622039;A.S. BERCKOISE DE VOLLEY-BALL;0590024;VOLLEY-BALL CLUB SARRASIN; 2/0;25-11,25-8;50-19;SALLE COLLÈGE JEAN MOULIN;DANGLEANT LILIA;;
ACJEUNES;02;CGE004;2024-11-10;10:30;0622950;C G SAN MARTIN BOULOGNE;0599848;DUNKERQUE GRAND LITTORAL V.B.; 1/2;21-25,25-22,13-15;59-62;SALLE DEGAND BUCAILLE;COPPIN JEAN-PAUL;;
ACJEUNES;02;CGE005;2024-11-10;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-14,25-15;50-29;SALLE DEGAND BUCAILLE;COPPIN JEAN-PAUL;;
ACJEUNES;02;CGE006;2024-11-10;00:00;0622950;C G SAN MARTIN BOULOGNE;0593656;AL CAUDRY VOLLEY-BALL; 2/1;25-14,18-25,15-12;58-51;SALLE DEGAND BUCAILLE;COPPIN JEAN-PAUL;;
ACJEUNES;02;CGF004;2024-11-10;11:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0593916;VOLLEY CLUB MARCQ BAROEUL; 0/2;23-25,14-25;37-50;PALAIS DES SPORTS PAUL OLOMBEL;DRUART SYLVAIN;ELOY GUILLAUME;
ACJEUNES;02;CGF005;2024-11-10;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-6,25-8;50-14;PALAIS DES SPORTS PAUL OLOMBEL;ELOY GUILLAUME;DRUART SYLVAIN;
ACJEUNES;02;CGF006;2024-11-10;00:00;0622016;TOUQUET A.C. VOLLEY-BALL AND BEACH;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-8,25-5;50-13;PALAIS DES SPORTS PAUL OLOMBEL;DRUART SYLVAIN;ELOY GUILLAUME;
ACJEUNES;02;CGG004;2024-11-10;11:00;0686392;VOLLEY MULHOUSE ALSACE;0255795;BESANCON VOLLEY-BALL; 2/0;25-22,25-21;50-43;CENTRE SPORTIF RÉGIONALE;PAGLIERI JOEL;APTER MARC;
ACJEUNES;02;CGG005;2024-11-10;00:00;0255795;BESANCON VOLLEY-BALL;0714076;VBC CHALON SUR SAONE; 2/0;25-19,25-13;50-32;CENTRE SPORTIF RÉGIONALE;PAGLIERI JOEL;APTER MARC;
ACJEUNES;02;CGG006;2024-11-10;00:00;0686392;VOLLEY MULHOUSE ALSACE;0714076;VBC CHALON SUR SAONE; 2/0;25-15,25-15;50-30;CENTRE SPORTIF RÉGIONALE;APTER MARC;PAGLIERI JOEL;
ACJEUNES;02;CGH004;2024-11-10;11:00;0674157;STRASBOURG UNIVERSITE CLUB;0673909;SPORT CLUB SELESTAT V.B.; 2/0;25-11,25-12;50-23;GYMNASE ADLER;RADENOVIC DIANA;NASSER ANTHOUMANI;
ACJEUNES;02;CGH005;2024-11-10;00:00;0673909;SPORT CLUB SELESTAT V.B.;0687706;VOLLEY-BALL CLUB D'ENSISHEIM; 0/2;12-25,9-25;21-50;GYMNASE ADLER;NASSER ANTHOUMANI;RADENOVIC DIANA;
ACJEUNES;02;CGH006;2024-11-10;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0687706;VOLLEY-BALL CLUB D'ENSISHEIM; 2/0;25-16,25-18;50-34;GYMNASE ADLER;NASSER ANTHOUMANI;RADENOVIC DIANA;
ACJEUNES;02;CGI004;2024-11-10;11:00;0686625;AS SP ENTREMONT RIXHEIM;0686394;VBC KINGERSHEIM; 2/1;25-11,22-25,15-3;62-39;COSEC;SIFFERLEN YVES;SIFFERLEN FRANCK;
ACJEUNES;02;CGI005;2024-11-10;00:00;0686394;VBC KINGERSHEIM;0883725;SAINT DIE DES VOSGES VOLLEY BALL; 0/2;23-25,17-25;40-50;COSEC;SIFFERLEN YVES;SIFFERLEN FRANCK;
ACJEUNES;02;CGI006;2024-11-10;00:00;0686625;AS SP ENTREMONT RIXHEIM;0883725;SAINT DIE DES VOSGES VOLLEY BALL; 2/0;25-13,25-16;50-29;COSEC;SIFFERLEN FRANCK;SIFFERLEN YVES;
ACJEUNES;02;CGJ004;2024-11-10;11:00;0579619;ASVB YUTZ THIONVILLE;0544386;UNION SPORTIVE DU JARNISY; 2/0;25-19,25-17;50-36;GYMNASE JEAN MERMOZ;CHABI SAMI;PETITJEAN THIERRY;
ACJEUNES;02;CGJ005;2024-11-10;00:00;0544386;UNION SPORTIVE DU JARNISY;0883902;CAM D'EPINAL; 0/2;19-25,21-25;40-50;GYMNASE JEAN MERMOZ;CHABI SAMI;PETITJEAN THIERRY;
ACJEUNES;02;CGJ006;2024-11-10;00:00;0579619;ASVB YUTZ THIONVILLE;0883902;CAM D'EPINAL; 2/0;25-23,25-15;50-38;GYMNASE JEAN MERMOZ;PETITJEAN THIERRY;CHABI SAMI;
ACJEUNES;02;CGK004;2024-11-10;11:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0543620;VANDOEUVRE-NANCY VOLLEY-BALL; P/2;0-25,0-25;0-50;CENTRE DES SPORTS BERNARD GUY;COLIN KEVIN;RIEHL MAÏA;
ACJEUNES;02;CGK005;2024-11-10;00:00;0543620;VANDOEUVRE-NANCY VOLLEY-BALL;0689312;VOLLEY BIESHEIM; 2/0;25-23,25-22;50-45;CENTRE DES SPORTS BERNARD GUY;COLIN KEVIN;RIEHL MAÏA;
ACJEUNES;02;CGK006;2024-11-10;00:00;0548751;VOLLEY BEACH-BALL PONT/MOUSSON;0689312;VOLLEY BIESHEIM; P/2;0-25,0-25;0-50;CENTRE DES SPORTS BERNARD GUY;RIEHL MAÏA;COLIN KEVIN;
ACJEUNES;02;CGL004;2024-11-10;11:00;0927924;C S M CLAMART;0770051;VOLLEY-BALL LA ROCHETTE; 2/0;25-11,25-5;50-16;GYMNASE DU GUET;PARISOT PIERRE;;
ACJEUNES;02;CGL005;2024-11-10;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-13,25-13;50-26;GYMNASE DU GUET;PARISOT PIERRE;;
ACJEUNES;02;CGL006;2024-11-10;00:00;0927924;C S M CLAMART;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-8,25-9;50-17;GYMNASE DU GUET;PARISOT PIERRE;;
ACJEUNES;02;CGM004;2024-11-10;11:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0921672;SAINT-CLOUD PARIS SF; 0/2;13-25,14-25;27-50;DAVID DOUILLET;BOUGHERBAL TAREK;;
ACJEUNES;02;CGM005;2024-11-10;00:00;0921672;SAINT-CLOUD PARIS SF;0510012;REIMS VOLLEY 51; 2/0;25-7,25-10;50-17;DAVID DOUILLET;BOUGHERBAL TAREK;;
ACJEUNES;02;CGM006;2024-11-10;00:00;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB;0510012;REIMS VOLLEY 51; 2/0;25-19,27-25;52-44;DAVID DOUILLET;BOUGHERBAL TAREK;;
ACJEUNES;02;CGN004;2024-11-10;11:00;0084070;RETHEL CLUB VOLLEY-BALL;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;10-25,14-25;24-50;SALLE CHAUSSON;TSAGOURIS DIMITRI;PEYRICHOU HUGO;
ACJEUNES;02;CGN005;2024-11-10;00:00;0579612;TERVILLE FLORANGE OLYMPIQUE;0948308;UNION SPORTIVE DE VILLEJUIF; 2/0;25-10,25-4;50-14;SALLE CHAUSSON;PEYRICHOU HUGO;TSAGOURIS DIMITRI;
ACJEUNES;02;CGN006;2024-11-10;00:00;0084070;RETHEL CLUB VOLLEY-BALL;0948308;UNION SPORTIVE DE VILLEJUIF; 0/2;11-25,18-25;29-50;SALLE CHAUSSON;TSAGOURIS DIMITRI;PEYRICHOU HUGO;
ACJEUNES;02;CGO004;2024-11-10;11:00;0699603;ASUL LYON VOLLEY BALL;0696380;AS CALUIRE ET CUIRE; 0/2;24-26,13-25;37-51;ALICE MILLIAT (EX BON LAIT);ASSOGBA KOKOU-GUILLAUME;MEUNIER JEREMIE;
ACJEUNES;02;CGO005;2024-11-10;00:00;0696380;AS CALUIRE ET CUIRE;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 2/1;25-18,23-25,15-13;63-56;ALICE MILLIAT (EX BON LAIT);MEUNIER JEREMIE;ASSOGBA KOKOU-GUILLAUME;
ACJEUNES;02;CGO006;2024-11-10;00:00;0699603;ASUL LYON VOLLEY BALL;0693332;VOLLEY-BALL VILLEFRANCHE BEAUJOLAIS; 0/2;16-25,15-25;31-50;ALICE MILLIAT (EX BON LAIT);ASSOGBA KOKOU-GUILLAUME;MEUNIER JEREMIE;
ACJEUNES;02;CGP004;2024-11-10;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0420015;ENTENTE FOREZIENNE VOLLEY-BALL; 2/0;25-15,25-19;50-34;GYMNASE PIERRE MAISONNIAL;LOUDJANI ABDELGHANI;BALANCHE MATHIEU;
ACJEUNES;02;CGP005;2024-11-10;00:00;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;0077986;2GVB-GUILHERAND-GRANGES VOLLEY-BALL; 2/0;30-28,25-20;55-48;GYMNASE PIERRE MAISONNIAL;BALANCHE MATHIEU;LOUDJANI ABDELGHANI;
ACJEUNES;02;CGP006;2024-11-10;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0077986;2GVB-GUILHERAND-GRANGES VOLLEY-BALL; 2/0;25-14,25-21;50-35;GYMNASE PIERRE MAISONNIAL;BALANCHE MATHIEU;LOUDJANI ABDELGHANI;
ACJEUNES;02;CGQ004;2024-11-10;11:00;0385507;FONTAINE VOLLEY;0735001;AMICALE LAIQUE CHAMBERY V.B.; 2/1;25-27,25-14,15-10;65-51;GYMNASE JULES VALLES;DOMANSKI SIMON;OLIVÉ MADRUENO LAURA;
ACJEUNES;02;CGQ005;2024-11-10;00:00;0735001;AMICALE LAIQUE CHAMBERY V.B.;0269591;AS.SP.LA MOTTE VOLLEY; 0/2;19-25,19-25;38-50;GYMNASE JULES VALLES;DOMANSKI SIMON;OLIVÉ MADRUENO LAURA;
ACJEUNES;02;CGQ006;2024-11-10;00:00;0385507;FONTAINE VOLLEY;0269591;AS.SP.LA MOTTE VOLLEY; 2/0;25-23,25-17;50-40;GYMNASE JULES VALLES;OLIVÉ MADRUENO LAURA;DOMANSKI SIMON;
ACJEUNES;02;CGR004;2024-11-10;11:00;0387013;UNION AS. SEYSSINOISE V.B.;0380045;TOUVET VOLLEY-BALL; 2/0;25-6,25-9;50-15;YVES BROUZET;JEANNON DANIEL;DOS SANTOS TOMAS;
ACJEUNES;02;CGR005;2024-11-10;00:00;0380045;TOUVET VOLLEY-BALL;0698293;U.S. MEYZIEU VOLLEY-BALL; 0/2;9-25,11-25;20-50;YVES BROUZET;JEANNON DANIEL;DOS SANTOS TOMAS;
ACJEUNES;02;CGR006;2024-11-10;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0698293;U.S. MEYZIEU VOLLEY-BALL; 2/0;25-15,25-20;50-35;YVES BROUZET;JEANNON DANIEL;DOS SANTOS TOMAS;
ACJEUNES;02;CGS004;2024-11-10;11:00;0744930;ANNEMASSE VOLLEY 74;0745991;THONON VOLLEY-BALL; 2/0;25-12,25-19;50-31;DES GLIERES;AZAR NICOLAS;DREVOT ARTHUR;
ACJEUNES;02;CGS005;2024-11-10;00:00;0745991;THONON VOLLEY-BALL;0015366;VOLLEY CLUB MEXIMIEUX; 1/2;25-15,18-25,11-15;54-55;DES GLIERES;AZAR NICOLAS;DREVOT ARTHUR;
ACJEUNES;02;CGS006;2024-11-10;00:00;0744930;ANNEMASSE VOLLEY 74;0015366;VOLLEY CLUB MEXIMIEUX; 2/0;25-14,27-25;52-39;DES GLIERES;DREVOT ARTHUR;AZAR NICOLAS;
ACJEUNES;02;CGT004;2024-11-10;11:00;0385990;US ST EGREVOISE;0745091;ANNECY VOLLEY BALL; 2/0;25-18,25-19;50-37;PREDIEU;ROSENAU NOGUEIRA CATARINA;PLACETTE THIERRY;
ACJEUNES;02;CGT005;2024-11-10;00:00;0745091;ANNECY VOLLEY BALL;0019560;AMBERIEU VOLLEY BALL; 2/0;25-15,25-15;50-30;PREDIEU;ROSENAU NOGUEIRA CATARINA;PLACETTE THIERRY;
ACJEUNES;02;CGT006;2024-11-10;00:00;0385990;US ST EGREVOISE;0019560;AMBERIEU VOLLEY BALL; 2/0;25-12,25-20;50-32;PREDIEU;PLACETTE THIERRY;ROSENAU NOGUEIRA CATARINA;
ACJEUNES;02;CGU004;2024-11-10;11:00;0420026;ROANNE RIORGES VOLLEY-BALL;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD); 0/2;14-25,12-25;26-50;GYMNASE LEO LAGRANGE;GONCALVES JOAO;GONCALVES ARNO;
ACJEUNES;02;CGU005;2024-11-10;00:00;0693493;PATRIOTE ENTRAIN DE SAINT DENIS (LYON PESD);0639238;CEBAZAT VOLLEY-BALL; 2/0;25-15,25-22;50-37;GYMNASE LEO LAGRANGE;GONCALVES ARNO;GONCALVES JOAO;
ACJEUNES;02;CGU006;2024-11-10;00:00;0420026;ROANNE RIORGES VOLLEY-BALL;0639238;CEBAZAT VOLLEY-BALL; 0/2;16-25,13-25;29-50;GYMNASE LEO LAGRANGE;GONCALVES JOAO;GONCALVES ARNO;
ACJEUNES;02;CGV004;2024-11-10;11:00;0695668;VOLLEY BRON @ LYON LUMIERE;0691865;ASS SPORTIVE DARDILLOISE; 2/0;25-6,25-8;50-14;GRIGNARD;SOUAK LYDIA;PEROTTI MARC;
ACJEUNES;02;CGV005;2024-11-10;00:00;0691865;ASS SPORTIVE DARDILLOISE;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL; 0/2;6-25,8-25;14-50;GRIGNARD;SOUAK LYDIA;PEROTTI MARC;
ACJEUNES;02;CGV006;2024-11-10;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0637595;UNION SPORTIVE ISSOIRIENNE VOLLEY-BALL; 2/0;25-20,25-16;50-36;GRIGNARD;PEROTTI MARC;SOUAK LYDIA;
ACJEUNES;02;CGW004;2024-11-10;11:00;0698439;FIDESIENNE VOLLEY BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/0;25-21,25-19;50-40;RAYMOND BARLET;SCHIRMANN THEO;AMIRAT DJALLAL;
ACJEUNES;02;CGW005;2024-11-10;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0426381;OLYM FOREZIEN ST CYPRIEN; 2/0;25-10,25-16;50-26;RAYMOND BARLET;AMIRAT DJALLAL;SCHIRMANN THEO;
ACJEUNES;02;CGW006;2024-11-10;00:00;0698439;FIDESIENNE VOLLEY BALL;0426381;OLYM FOREZIEN ST CYPRIEN; 2/0;25-8,25-15;50-23;RAYMOND BARLET;SCHIRMANN THEO;AMIRAT DJALLAL;
ACJEUNES;02;CGX004;2024-11-10;11:00;0788413;POISSY VOLLEY;0784696;AS VOLLEY-BALL VELIZY; 0/2;14-25,15-25;29-50;GYMNASE DES OEILLETS (ABBAYE);YOUSFI ADLEN;;
ACJEUNES;02;CGX005;2024-11-10;00:00;0784696;AS VOLLEY-BALL VELIZY;0454144;ETUDIANT CLUB ORLEANAIS; 2/0;25-16,25-17;50-33;GYMNASE DES OEILLETS (ABBAYE);YOUSFI ADLEN;;
ACJEUNES;02;CGX006;2024-11-10;00:00;0788413;POISSY VOLLEY;0454144;ETUDIANT CLUB ORLEANAIS; 0/2;16-25,21-25;37-50;GYMNASE DES OEILLETS (ABBAYE);YOUSFI ADLEN;;
ACJEUNES;02;CGY004;2024-11-10;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0750043;SPORTING CLUB NORD PARISIEN; 0/2;15-25,25-27;40-52;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;02;CGY005;2024-11-10;00:00;0750043;SPORTING CLUB NORD PARISIEN;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 2/0;25-15,25-20;50-35;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;02;CGY006;2024-11-10;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 2/0;25-13,25-9;50-22;BROSSOLETTE;DA SILVA MOREIRA DYLAN;;
ACJEUNES;02;CGZ004;2024-11-10;10:00;0928481;LEVALLOIS SPORTING CLUB;0925271;ISSY LES MOULINEAUX V.B.; 2/1;12-25,25-15,15-13;52-53;MARIE-CLAIRE RESTOUX;GUYARD ANDREAS;;
ACJEUNES;02;CGZ005;2024-11-10;00:00;0925271;ISSY LES MOULINEAUX V.B.;0788680;AS. SP DE SARTROUVILLE; 0/2;13-25,8-25;21-50;MARIE-CLAIRE RESTOUX;GUYARD ANDREAS;;
ACJEUNES;02;CGZ006;2024-11-10;00:00;0928481;LEVALLOIS SPORTING CLUB;0788680;AS. SP DE SARTROUVILLE; 0/2;7-25,5-25;12-50;MARIE-CLAIRE RESTOUX;GUYARD ANDREAS;;
ACJEUNES;02;CH1004;2024-11-10;11:00;0912765;SAINT-PIERRE VOLLEY-BALL;0943861;CNM CHARENTON; 2/0;25-13,25-21;50-34;HALLE SPORTIVE;MOUYEME SIDONIE;;
ACJEUNES;02;CH1005;2024-11-10;00:00;0943861;CNM CHARENTON;0758726;SPORTING CLUB PARIS VOLLEY; 1/2;22-25,25-19,15-17;62-61;HALLE SPORTIVE;MOUYEME SIDONIE;;
ACJEUNES;02;CH1006;2024-11-10;00:00;0912765;SAINT-PIERRE VOLLEY-BALL;0758726;SPORTING CLUB PARIS VOLLEY; 2/0;25-13,25-16;50-29;HALLE SPORTIVE;MOUYEME SIDONIE;;
ACJEUNES;02;CH2004;2024-11-10;11:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0922431;ACBB; 2/0;25-23,26-24;51-47;COMPLEXE SAINT-EXUPERY;DUMONT ELSA;;
ACJEUNES;02;CH2005;2024-11-10;00:00;0922431;ACBB;0924130;RUEIL ATHLETIC CLUB; 2/1;25-16,20-25,15-12;60-53;COMPLEXE SAINT-EXUPERY;DUMONT ELSA;;
ACJEUNES;02;CH2006;2024-11-10;00:00;0912770;ASV - ARTS ET SPORTS A VILLEBON;0924130;RUEIL ATHLETIC CLUB; 2/0;25-18,25-23;50-41;COMPLEXE SAINT-EXUPERY;DUMONT ELSA;;
ACJEUNES;02;CH3004;2024-11-10;11:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0757777;PUC VOLLEY-BALL; 2/0;25-18,25-18;50-36;OMNISPORTS;NOUIR ZAKARIA;;
ACJEUNES;02;CH3005;2024-11-10;00:00;0757777;PUC VOLLEY-BALL;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES; 2/1;16-25,26-24,15-11;57-60;OMNISPORTS;NOUIR ZAKARIA;;
ACJEUNES;02;CH3006;2024-11-10;00:00;0929372;PLESSIS-ROBINSON VOLLEY-BALL;0917024;ASSOCIATION VOLLEY-BALL DU VAL D'YERRES; 2/0;25-19,25-18;50-37;OMNISPORTS;NOUIR ZAKARIA;;
ACJEUNES;02;CH4004;2024-11-10;11:00;0921673;ANTONY VOLLEY;0947039;ASS AMICALE SPORTIVE FRESNES; 2/0;25-7,25-11;50-18;GYMNASE PAJEAUD;AGESILAS YAEL;;
ACJEUNES;02;CH4005;2024-11-10;00:00;0947039;ASS AMICALE SPORTIVE FRESNES;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-11,25-19;50-30;GYMNASE PAJEAUD;AGESILAS YAEL;;
ACJEUNES;02;CH4006;2024-11-10;00:00;0921673;ANTONY VOLLEY;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-7,25-16;50-23;GYMNASE PAJEAUD;AGESILAS YAEL;;
ACJEUNES;03;CFA007;2024-12-15;11:00;0837251;VOLLEY BALL OLLIOULAIS;0067686;VOLERO LE CANNET COTE D'AZUR; 0/2;21-25,21-25;42-50;PIEMONTESI;VAUTRIN LEA;SAINT LEGER LEROUX JULIEN;
ACJEUNES;03;CFA008;2024-12-15;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0062701;ASS SPORTIVE DE MONACO; 2/0;25-18,25-15;50-33;PIEMONTESI;SAINT LEGER LEROUX JULIEN;VAUTRIN LEA;
ACJEUNES;03;CFA009;2024-12-15;00:00;0837251;VOLLEY BALL OLLIOULAIS;0062701;ASS SPORTIVE DE MONACO; 2/0;25-22,25-6;50-28;PIEMONTESI;VAUTRIN LEA;SAINT LEGER LEROUX JULIEN;
ACJEUNES;03;CFB007;2024-12-14;14:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE; 2/0;25-13,25-9;50-22;LEO LAGRANGE;EKWA NGANGNANG WILLY;ADDOU LEYNI;
ACJEUNES;03;CFB008;2024-12-14;00:00;0839914;VOLLEY CLUB HYERES/PIERREFEU LA LONDE;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;18-25,15-25;33-50;LEO LAGRANGE;EKWA NGANGNANG WILLY;;
ACJEUNES;03;CFB009;2024-12-14;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;22-25,16-25;38-50;LEO LAGRANGE;EKWA NGANGNANG WILLY;PIRA KRYSTAL;
ACJEUNES;03;CFC007;2024-12-15;14:30;0136761;ISTRES PROVENCE VOLLEY;0067689;US CAGNES VOLLEY-BALL; 2/0;25-16,25-22;50-38;GYMNASE PAUL CAVALLONI;CHOINARD MICHAEL;GADIER GWENDOLINE;
ACJEUNES;03;CFC008;2024-12-15;00:00;0067689;US CAGNES VOLLEY-BALL;0315117;MURET VOLLEY-BALL; 1/2;25-15,20-25,12-15;57-55;GYMNASE PAUL CAVALLONI;CHOINARD MICHAEL;GADIER GWENDOLINE;
ACJEUNES;03;CFC009;2024-12-15;00:00;0136761;ISTRES PROVENCE VOLLEY;0315117;MURET VOLLEY-BALL; 2/0;25-20,25-15;50-35;GYMNASE PAUL CAVALLONI;GADIER GWENDOLINE;CHOINARD MICHAEL;
ACJEUNES;03;CFD007;2024-12-15;11:00;0842425;U.S. PONTET VOLLEY AVENIR;0347482;SETE VOLLEY-BALL CLUB; 2/0;25-12,25-18;50-30;LA GRAVIERE;TOSIN MICHEL;SAUVAYRE QUENTIN;
ACJEUNES;03;CFD008;2024-12-15;00:00;0347482;SETE VOLLEY-BALL CLUB;0839557;FREJUS VAR VOLLEY; 0/2;11-25,13-25;24-50;LA GRAVIERE;SAUVAYRE QUENTIN;TOSIN MICHEL;
ACJEUNES;03;CFD009;2024-12-15;00:00;0842425;U.S. PONTET VOLLEY AVENIR;0839557;FREJUS VAR VOLLEY; 1/2;27-25,11-25,6-15;44-65;LA GRAVIERE;TOSIN MICHEL;SAUVAYRE QUENTIN;
ACJEUNES;03;CFE007;2024-12-15;09:30;0319689;A.S. DE L'UNION VOLLEY-BALL;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 0/2;15-25,18-25;33-50;C300;LEGRAND OLIVIER;BEYT VERDEJO CARLA;
ACJEUNES;03;CFE008;2024-12-15;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 2/0;25-7,25-20;50-27;C300;LEGRAND OLIVIER;BEYT VERDEJO CARLA;
ACJEUNES;03;CFE009;2024-12-15;00:00;0319689;A.S. DE L'UNION VOLLEY-BALL;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 0/2;12-25,24-26;36-51;C300;BEYT VERDEJO CARLA;LEGRAND OLIVIER;
ACJEUNES;03;CFF007;2024-12-14;12:00;0340015;BEZIERS VOLLEY;0310022;FONSORBES SEYSSES VOLLEY-BALL; 2/0;25-15,25-11;50-26;LA PRESIDENTE;BERTRAND JOELLE;BOURGUIBI ABDESAMAD;
ACJEUNES;03;CFF008;2024-12-14;00:00;0310022;FONSORBES SEYSSES VOLLEY-BALL;0061297;RACING CLUB DE CANNES; 0/2;12-25,5-25;17-50;LA PRESIDENTE;BERTRAND JOELLE;BOURGUIBI ABDESAMAD;
ACJEUNES;03;CFF009;2024-12-14;00:00;0340015;BEZIERS VOLLEY;0061297;RACING CLUB DE CANNES; 2/1;25-22,17-25,15-9;57-56;LA PRESIDENTE;BOURGUIBI ABDESAMAD;BERTRAND JOELLE;
ACJEUNES;03;CFG007;2024-12-14;14:30;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0117968;VOLLEY-BALL GRUISSAN; 0/2;21-25,21-25;42-50;SALLE PIERRE VALAX;LEFEBVRE CUIT KASSANDRA;GOZLAN STEPHANE;
ACJEUNES;03;CFG008;2024-12-14;00:00;0117968;VOLLEY-BALL GRUISSAN;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 2/0;25-23,25-19;50-42;SALLE PIERRE VALAX;LEFEBVRE CUIT KASSANDRA;GOZLAN STEPHANE;
ACJEUNES;03;CFG009;2024-12-14;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0138350;COUDOUX VELAUX LA FARE VOLLEY-BALL; 1/2;25-23,23-25,8-15;56-63;SALLE PIERRE VALAX;GOZLAN STEPHANE;LEFEBVRE CUIT KASSANDRA;
ACJEUNES;03;CFH007;2024-12-15;11:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0649575;FOYER RURAL DE GER; 0/2;14-25,20-25;34-50;PIERRE FAVRE;DESSALLES CLEMENT;PELAPRAT PATRICK;
ACJEUNES;03;CFH008;2024-12-15;00:00;0649575;FOYER RURAL DE GER;0868442;VOUILLE VOLLEY BALL; 2/0;25-16,25-15;50-31;PIERRE FAVRE;PELAPRAT PATRICK;DESSALLES CLEMENT;
ACJEUNES;03;CFH009;2024-12-15;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0868442;VOUILLE VOLLEY BALL; 1/2;21-25,25-19,13-15;59-59;PIERRE FAVRE;DESSALLES CLEMENT;PELAPRAT PATRICK;
ACJEUNES;03;CFI007;2024-12-15;11:00;0406172;STADE MONTOIS;0646282;MJC LES FLEURS DE PAU; 0/2;15-25,13-25;28-50;ROBERT WLERICK;REQUEDA SYLVAIN;OURY THEAU;
ACJEUNES;03;CFI008;2024-12-15;00:00;0646282;MJC LES FLEURS DE PAU;0336361;AV GARDE J D ARC CAUDERAN; 2/0;25-8,25-9;50-17;ROBERT WLERICK;OURY THEAU;REQUEDA SYLVAIN;
ACJEUNES;03;CFI009;2024-12-15;00:00;0406172;STADE MONTOIS;0336361;AV GARDE J D ARC CAUDERAN; 2/1;25-18,17-25,15-6;57-49;ROBERT WLERICK;REQUEDA SYLVAIN;OURY THEAU;
ACJEUNES;03;CFJ007;2024-12-15;11:00;0176607;SAINTES VOLLEY-BALL-SVB;0497783;ENTENTE CHOLETAISE VOLLEY-BALL; 0/2;19-25,18-25;37-50;STEVE JANIERE;HUHU JULIEN;SAGOT CLOVIS;
