Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;02;BFL004;2024-11-10;11:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;26-24,25-15;51-39;LES BOSQUETTES;LECHAT CHRISTINE;;
ACJEUNES;02;BFL005;2024-11-10;00:00;0060008;MANDELIEU LA NAPOULE V.B.;0067689;US CAGNES VOLLEY-BALL; 2/1;14-25,25-21,15-11;54-57;LES BOSQUETTES;LECHAT CHRISTINE;;
ACJEUNES;02;BFL006;2024-11-10;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0067689;US CAGNES VOLLEY-BALL; 2/0;27-25,25-7;52-32;LES BOSQUETTES;LECHAT CHRISTINE;;
ACJEUNES;02;BFM004;2024-11-10;11:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0138032;PAYS D'AIX VENELLES V.B.; 2/0;25-12,25-10;50-22;LEO LAGRANGE;BEZACIER MAEL;;
ACJEUNES;02;BFM005;2024-11-10;00:00;0138032;PAYS D'AIX VENELLES V.B.;0136761;ISTRES PROVENCE VOLLEY; 0/2;10-25,21-25;31-50;LEO LAGRANGE;BEZACIER MAEL;;
ACJEUNES;02;BFM006;2024-11-10;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0136761;ISTRES PROVENCE VOLLEY; 2/0;25-13,25-13;50-26;LEO LAGRANGE;BEZACIER MAEL;;
ACJEUNES;02;BFN004;2024-11-10;11:00;0842424;AVIGNON VOLLEY BALL;0138311;BOUC-BEL-AIR VOLLEY-BALL; 2/0;25-14,25-13;50-27;ROUMANILLE;NYABEYE JEAN-JUNIOR;;
ACJEUNES;02;BFN005;2024-11-10;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0349150;LATTES ASPTT MONTPELLIER V.A.C; 0/2;19-25,17-25;36-50;ROUMANILLE;NYABEYE JEAN-JUNIOR;;
ACJEUNES;02;BFN006;2024-11-10;00:00;0842424;AVIGNON VOLLEY BALL;0349150;LATTES ASPTT MONTPELLIER V.A.C; 2/0;25-22,25-17;50-39;ROUMANILLE;NYABEYE JEAN-JUNIOR;;
ACJEUNES;02;BFO004;2024-11-10;11:00;0347099;VBC CLERMONTAIS;0343330;ARAGO DE SETE VOLLEY-BALL; 2/0;25-17,26-24;51-41;GYMNASE N°2;PITOU PASCAL;;
ACJEUNES;02;BFO005;2024-11-10;00:00;0343330;ARAGO DE SETE VOLLEY-BALL;0348496;AS.SP. V.B MAUGUIO; 2/0;25-14,25-15;50-29;GYMNASE N°2;PITOU PASCAL;;
ACJEUNES;02;BFO006;2024-11-10;00:00;0347099;VBC CLERMONTAIS;0348496;AS.SP. V.B MAUGUIO; 2/0;25-10,25-10;50-20;GYMNASE N°2;PITOU PASCAL;;
ACJEUNES;02;BFP004;2024-11-10;11:00;0117968;VOLLEY-BALL GRUISSAN;0340015;BEZIERS VOLLEY; 2/0;25-15,25-17;50-32;GYMNASE DU SABLOU;PUIG BENOIT;;
ACJEUNES;02;BFP005;2024-11-10;00:00;0340015;BEZIERS VOLLEY;0344410;ASLJCROIX ARGENT MONTPELLIER; 1/2;13-25,27-25,6-15;46-65;GYMNASE DU SABLOU;PUIG BENOIT;;
ACJEUNES;02;BFP006;2024-11-10;00:00;0117968;VOLLEY-BALL GRUISSAN;0344410;ASLJCROIX ARGENT MONTPELLIER; 2/0;25-17,26-24;51-41;GYMNASE DU SABLOU;PUIG BENOIT;;
ACJEUNES;02;BFQ004;2024-11-10;12:00;0819685;PUYLAURENS VOLLEY BALL;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS; 2/0;25-18,25-18;50-36;GYMNASE MUNICIPAL;NGOUONI ABOUBACAR OUMAR-JUNIOR;;
ACJEUNES;02;BFQ005;2024-11-10;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0318376;CLUB OLYMPIQUE CARBONNAIS; 0/2;16-25,22-25;38-50;GYMNASE MUNICIPAL;NGOUONI ABOUBACAR OUMAR-JUNIOR;;
ACJEUNES;02;BFQ006;2024-11-10;00:00;0819685;PUYLAURENS VOLLEY BALL;0318376;CLUB OLYMPIQUE CARBONNAIS; 0/2;20-25,20-25;40-50;GYMNASE MUNICIPAL;NGOUONI ABOUBACAR OUMAR-JUNIOR;;
ACJEUNES;02;BFR004;2024-11-10;11:00;0649194;LES GENETS DE MESPLEDE;0647586;ENTENTE SP BOURNOS DOUMY; 2/0;25-17,25-18;50-35;DES SPORTS;FREDERICO HUMBERTO;;
ACJEUNES;02;BFR005;2024-11-10;00:00;0647586;ENTENTE SP BOURNOS DOUMY;0315117;MURET VOLLEY-BALL; 0/2;9-25,16-25;25-50;DES SPORTS;FREDERICO HUMBERTO;;
ACJEUNES;02;BFR006;2024-11-10;00:00;0649194;LES GENETS DE MESPLEDE;0315117;MURET VOLLEY-BALL; 2/0;25-12,25-20;50-32;DES SPORTS;FREDERICO HUMBERTO;;
ACJEUNES;02;BFS004;2024-11-10;11:00;0334980;UNION SPORTIVE TALENCAISE;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL; 0/2;20-25,8-25;28-50;LÉO LAGRANGE;BOUHELIER JEAN-BAPTISTE;;
ACJEUNES;02;BFS005;2024-11-10;00:00;0337145;ASSOCIATION SPORTIVE ILLACAISE VOLLEY-BALL;0648903;JURANCON CHAPELLE ROUSSE V.B.; 1/2;24-26,25-12,14-16;63-54;LÉO LAGRANGE;BOUHELIER JEAN-BAPTISTE;;
ACJEUNES;02;BFS006;2024-11-10;00:00;0334980;UNION SPORTIVE TALENCAISE;0648903;JURANCON CHAPELLE ROUSSE V.B.; 0/2;19-25,10-25;29-50;LÉO LAGRANGE;BOUHELIER JEAN-BAPTISTE;;
ACJEUNES;02;BFT004;2024-11-10;11:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0798259;VOLLEY-BALL PEXINOIS NIORT; 0/2;4-25,2-25;6-50;SALLE OCÉAN;CHABOT AUBIN;;
ACJEUNES;02;BFT005;2024-11-10;00:00;0798259;VOLLEY-BALL PEXINOIS NIORT;0868124;CS DE SEVRES ANXAUMONT; 2/0;25-11,25-15;50-26;SALLE OCÉAN;CHABOT AUBIN;;
ACJEUNES;02;BFT006;2024-11-10;00:00;0856917;A.S.L. VENDEE VOLLEY-BALL;0868124;CS DE SEVRES ANXAUMONT; 0/2;9-25,18-25;27-50;SALLE OCÉAN;CHABOT AUBIN;;
ACJEUNES;02;BFU004;2024-11-10;17:30;0859365;OYA VOLLEY-BALL;0449605;ST NAZAIRE VB ATLANTIQUE; 0/2;17-25,23-25;40-50;SALLE OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;02;BFU005;2024-11-10;00:00;0449605;ST NAZAIRE VB ATLANTIQUE;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 1/2;19-25,25-15,8-15;52-55;SALLE OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;02;BFU006;2024-11-10;00:00;0859365;OYA VOLLEY-BALL;0857865;MONTAIGU-VENDEE BOUFFERE VOLLEY-BALL; 0/2;19-25,11-25;30-50;SALLE OMNISPORTS;GROISARD DOMINIQUE;;
ACJEUNES;02;BFV004;2024-11-10;14:30;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0440054;ASB.REZE VOLLEY 44; 0/2;26-28,22-25;48-53;JEAN JAHAN 2;GUYONVARCH ILAN;;
ACJEUNES;02;BFV005;2024-11-10;00:00;0440054;ASB.REZE VOLLEY 44;0858891;LA ROCHE/YON VOLLEY-BALL; 2/0;25-21,25-15;50-36;JEAN JAHAN 2;GUYONVARCH ILAN;;
ACJEUNES;02;BFV006;2024-11-10;00:00;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION;0858891;LA ROCHE/YON VOLLEY-BALL; 1/2;15-25,25-17,8-15;48-57;JEAN JAHAN 2;GUYONVARCH ILAN;;
ACJEUNES;02;BFW004;2024-11-10;11:00;0534442;ASPTT LAVAL;0729696;A.S.CHAPELLE SAINT AUBIN; 0/2;17-25,16-25;33-50;GYMNASE NOEMIE HAMARD;BERISHA LIRONA;;
ACJEUNES;02;BFW005;2024-11-10;00:00;0729696;A.S.CHAPELLE SAINT AUBIN;0858707;VENDRENNES VOLLEY-BALL; 2/1;25-8,19-25,15-10;59-43;GYMNASE NOEMIE HAMARD;BERISHA LIRONA;;
ACJEUNES;02;BFW006;2024-11-10;00:00;0534442;ASPTT LAVAL;0858707;VENDRENNES VOLLEY-BALL; 2/0;25-10,25-10;50-20;GYMNASE NOEMIE HAMARD;BERISHA LIRONA;;
ACJEUNES;02;BFX004;2024-11-10;11:00;0567745;PAYS D'AURAY VOLLEY-BALL;0351428;E.SP. CANTON DE PIPRIAC V.B.; 0/2;23-25,18-25;41-50;SALLE DU COLLEGE  SAINT GILDAS;LE BOULICAUT JEROME;;
ACJEUNES;02;BFX005;2024-11-10;00:00;0351428;E.SP. CANTON DE PIPRIAC V.B.;0357501;OLYMPIQUE CLUB CESSONAIS; 2/0;25-12,25-22;50-34;SALLE DU COLLEGE  SAINT GILDAS;LE BOULICAUT JEROME;;
ACJEUNES;02;BFX006;2024-11-10;00:00;0567745;PAYS D'AURAY VOLLEY-BALL;0357501;OLYMPIQUE CLUB CESSONAIS; 2/0;25-21,25-17;50-38;SALLE DU COLLEGE  SAINT GILDAS;LE BOULICAUT JEROME;;
ACJEUNES;02;BFY004;2024-11-10;11:00;0355169;VOLLEY BALL CLUB MALOUIN;0351417;RENNES ETUDIANTS CLUB; 0/2;20-25,20-25;40-50;BELLEVUE;GORVAN YOANN;;
ACJEUNES;02;BFY005;2024-11-10;00:00;0351417;RENNES ETUDIANTS CLUB;0299370;QUIMPER VOLLEY 29; 2/1;25-14,21-25,15-11;61-50;BELLEVUE;GORVAN YOANN;;
ACJEUNES;02;BFY006;2024-11-10;00:00;0355169;VOLLEY BALL CLUB MALOUIN;0299370;QUIMPER VOLLEY 29; 2/0;25-13,27-25;52-38;BELLEVUE;GORVAN YOANN;;
ACJEUNES;02;BFZ004;2024-11-10;11:00;0283041;AS NOGENTAISE DE VOLLEY-BALL;0458478;SMOC ST-JEAN DE BRAYE; 0/2;14-25,15-25;29-50;GYMNASE LEO LAGRANGE;SOUFFLARD PAUL;;
ACJEUNES;02;BFZ005;2024-11-10;00:00;0458478;SMOC ST-JEAN DE BRAYE;0453789;VOLLEY BEAUNE CLUB; 2/0;25-11,25-16;50-27;GYMNASE LEO LAGRANGE;SOUFFLARD PAUL;;
ACJEUNES;02;BFZ006;2024-11-10;00:00;0283041;AS NOGENTAISE DE VOLLEY-BALL;0453789;VOLLEY BEAUNE CLUB; 0/2;19-25,6-25;25-50;GYMNASE LEO LAGRANGE;SOUFFLARD PAUL;;
ACJEUNES;02;BG1004;2024-11-10;11:00;0284553;C'CHARTRES VOLLEY;0923631;MEUDON CHAVILLE SEVRES VOLLEY; 1/2;20-25,25-22,4-15;49-62;GYMNASE DE LA MADELEINE;BOTTIN NOLHAN;;
ACJEUNES;02;BG1005;2024-11-10;00:00;0923631;MEUDON CHAVILLE SEVRES VOLLEY;0413192;AS AMICALE JEUNESSE BLESOISE; 2/0;25-4,25-5;50-9;GYMNASE DE LA MADELEINE;BOTTIN NOLHAN;;
ACJEUNES;02;BG1006;2024-11-10;00:00;0284553;C'CHARTRES VOLLEY;0413192;AS AMICALE JEUNESSE BLESOISE; 2/0;25-16,25-7;50-23;GYMNASE DE LA MADELEINE;BOTTIN NOLHAN;;
ACJEUNES;02;BG2004;2024-11-10;11:00;0765200;ASPTT ROUEN MSA VB;0950027;I.A.F.V.O.; 2/0;25-9,25-11;50-20;GYMNASE DU VILLAGE;SCHEUBER DOMINIQUE;;
ACJEUNES;02;BG2005;2024-11-10;00:00;0950027;I.A.F.V.O.;0505985;SPORTING CLUB COUTANCAIS; 0/2;6-25,20-25;26-50;GYMNASE DU VILLAGE;SCHEUBER DOMINIQUE;;
ACJEUNES;02;BG2006;2024-11-10;00:00;0765200;ASPTT ROUEN MSA VB;0505985;SPORTING CLUB COUTANCAIS; 0/2;20-25,23-25;43-50;GYMNASE DU VILLAGE;SCHEUBER DOMINIQUE;;
ACJEUNES;02;BG3004;2024-11-10;11:00;0943861;CNM CHARENTON;0939157;TREMBLAY ATHLETIQUE CLUB; 2/0;25-21,25-23;50-44;GYMNASE TONY PARKER;GAUTIER KYLLIAN;;
ACJEUNES;02;BG3005;2024-11-10;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0954172;CSM EAUBONNE; 0/2;15-25,21-25;36-50;GYMNASE TONY PARKER;GAUTIER KYLLIAN;;
ACJEUNES;02;BG3006;2024-11-10;00:00;0943861;CNM CHARENTON;0954172;CSM EAUBONNE; 1/2;15-25,27-25,6-15;48-65;GYMNASE TONY PARKER;GAUTIER KYLLIAN;;
ACJEUNES;02;BG4004;2024-11-10;10:00;0770051;VOLLEY-BALL LA ROCHETTE;0912701;PORTES DE L'ESSONNE VOLLEY-BALL; 2/0;25-15,25-8;50-23;CCS RENE TABOUROT;DIAS DELGADO GERSON;;
ACJEUNES;02;BG4005;2024-11-10;00:00;0912701;PORTES DE L'ESSONNE VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB; 0/2;2-25,4-25;6-50;CCS RENE TABOUROT;DIAS DELGADO GERSON;;
ACJEUNES;02;BG4006;2024-11-10;00:00;0770051;VOLLEY-BALL LA ROCHETTE;0946784;VINCENNES VOLLEY CLUB; 0/2;5-25,4-25;9-50;CCS RENE TABOUROT;DIAS DELGADO GERSON;;
ACJEUNES;02;BG5004;2024-11-10;11:00;0912765;SAINT-PIERRE VOLLEY-BALL;0921673;ANTONY VOLLEY; 2/0;25-19,25-18;50-37;HALLE SPORTIVE;DUFRENOY ALEX;;
ACJEUNES;02;BG5005;2024-11-10;00:00;0921673;ANTONY VOLLEY;0922431;ACBB; 0/2;10-25,16-25;26-50;HALLE SPORTIVE;DUFRENOY ALEX;;
ACJEUNES;02;BG5006;2024-11-10;00:00;0912765;SAINT-PIERRE VOLLEY-BALL;0922431;ACBB; 0/2;20-25,20-25;40-50;HALLE SPORTIVE;DUFRENOY ALEX;;
ACJEUNES;02;BG6004;2024-11-10;11:00;0938427;NOISY LE GRAND VOLLEY-BALL;0941410;VIE AU GRAND AIR DE ST MAUR; 2/0;25-21,25-22;50-43;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;02;BG6005;2024-11-10;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0757954;PARIS AMICALE CAMOU; 2/0;25-11,25-23;50-34;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;02;BG6006;2024-11-10;00:00;0938427;NOISY LE GRAND VOLLEY-BALL;0757954;PARIS AMICALE CAMOU; 2/0;25-12,25-21;50-33;GYMNASE DES COTEAUX;DALI CHADY;;
ACJEUNES;02;BG7004;2024-11-10;11:00;0758726;SPORTING CLUB PARIS VOLLEY;0931960;PANTIN VOLLEY; 2/0;25-9,25-9;50-18;GYMNASE VALEYRE;MASMOUDI AHMED;;
ACJEUNES;02;BG7005;2024-11-10;00:00;0931960;PANTIN VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;6-25,8-25;14-50;GYMNASE VALEYRE;MASMOUDI AHMED;;
ACJEUNES;02;BG7006;2024-11-10;00:00;0758726;SPORTING CLUB PARIS VOLLEY;0929372;PLESSIS-ROBINSON VOLLEY-BALL; 0/2;4-25,2-25;6-50;GYMNASE VALEYRE;MASMOUDI AHMED;;
ACJEUNES;02;BG8004;2024-11-10;11:00;0757777;PUC VOLLEY-BALL;0957093;ARGENTEUIL VOLLEY BALL 95; 2/0;25-10,25-20;50-30;CHARPY;LOUVET ALEXANDRE;;
ACJEUNES;02;BG8005;2024-11-10;00:00;0957093;ARGENTEUIL VOLLEY BALL 95;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;4-25,13-25;17-50;CHARPY;LOUVET ALEXANDRE;;
ACJEUNES;02;BG8006;2024-11-10;00:00;0757777;PUC VOLLEY-BALL;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;11-25,20-25;31-50;CHARPY;LOUVET ALEXANDRE;;
ACJEUNES;02;BG9004;2024-11-10;11:00;0925271;ISSY LES MOULINEAUX V.B.;0927953;ASNIERES VOLLEY 92; 2/0;25-11,25-11;50-22;PALAIS DES SPORTS;GORCHKOV TATIANA;;
ACJEUNES;02;BG9005;2024-11-10;00:00;0927953;ASNIERES VOLLEY 92;0957908;V.B. CLUB ERMONT; 0/2;7-25,12-25;19-50;PALAIS DES SPORTS;GORCHKOV TATIANA;;
ACJEUNES;02;BG9006;2024-11-10;00:00;0925271;ISSY LES MOULINEAUX V.B.;0957908;V.B. CLUB ERMONT; 2/0;25-12,25-22;50-34;PALAIS DES SPORTS;GORCHKOV TATIANA;;
ACJEUNES;02;BGA004;2024-11-10;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0761503;MAROMME CANTELEU VOLLEY 76; 2/0;25-8,25-5;50-13;GYMNASE COLLÈGE H. BAUMONT;ROSTREN NICOLAS;;
ACJEUNES;02;BGA005;2024-11-10;00:00;0761503;MAROMME CANTELEU VOLLEY 76;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/1;22-25,25-9,15-8;62-42;GYMNASE COLLÈGE H. BAUMONT;ROSTREN NICOLAS;;
ACJEUNES;02;BGA006;2024-11-10;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0027343;VILLERS COTTERETS VOLLEY-BALL; 2/0;25-7,25-5;50-12;GYMNASE COLLÈGE H. BAUMONT;ROSTREN NICOLAS;;
ACJEUNES;02;BGB004;2024-11-10;11:00;0686392;VOLLEY MULHOUSE ALSACE;0686625;AS SP ENTREMONT RIXHEIM; 0/2;12-25,11-25;23-50;CENTRE SPORTIF RÉGIONALE;LITZLER PHILIPPE;;
ACJEUNES;02;BGB005;2024-11-10;00:00;0686625;AS SP ENTREMONT RIXHEIM;0674157;STRASBOURG UNIVERSITE CLUB; 2/0;25-15,25-15;50-30;CENTRE SPORTIF RÉGIONALE;LITZLER PHILIPPE;;
ACJEUNES;02;BGB006;2024-11-10;00:00;0686392;VOLLEY MULHOUSE ALSACE;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;22-25,16-25;38-50;CENTRE SPORTIF RÉGIONALE;LITZLER PHILIPPE;;
ACJEUNES;02;BGC004;2024-11-10;11:00;0634740;VOLLEY BALL CLUB CHAMALIERES;0079102;F.R.J.E.P. CHARNAS; 2/0;25-6,25-9;50-15;GYMNASE CHATROUSSE;CANDELA LOUISE;;
ACJEUNES;02;BGC005;2024-11-10;00:00;0079102;F.R.J.E.P. CHARNAS;0077976;US ALBENASSIENNE V.B.; 0/2;21-25,13-25;34-50;GYMNASE CHATROUSSE;CANDELA LOUISE;;
ACJEUNES;02;BGC006;2024-11-10;00:00;0634740;VOLLEY BALL CLUB CHAMALIERES;0077976;US ALBENASSIENNE V.B.; 2/0;25-15,25-15;50-30;GYMNASE CHATROUSSE;CANDELA LOUISE;;
ACJEUNES;02;BGD004;2024-11-10;10:00;0837251;VOLLEY BALL OLLIOULAIS;0833350;VOLLEY PRADETAN GARDEEN; 0/2;13-25,19-25;32-50;PIEMONTESI;LIMACHER LIONEL;;
ACJEUNES;02;BGD005;2024-11-10;00:00;0833350;VOLLEY PRADETAN GARDEEN;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 1/2;25-16,15-25,13-15;53-56;PIEMONTESI;LIMACHER LIONEL;;
ACJEUNES;02;BGD006;2024-11-10;00:00;0837251;VOLLEY BALL OLLIOULAIS;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 0/2;21-25,12-25;33-50;PIEMONTESI;LIMACHER LIONEL;;
ACJEUNES;02;BGE004;2024-11-10;10:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0319191;VOLLEY BALMA QUINT FONSEGRIVES; 2/0;25-18,25-18;50-36;COSEC RENE FERRAN;PIERRON CHARLY;;
ACJEUNES;02;BGE005;2024-11-10;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0114939;NARBONNE VOLLEY; 2/1;25-22,21-25,17-15;63-62;COSEC RENE FERRAN;PIERRON CHARLY;;
ACJEUNES;02;BGE006;2024-11-10;00:00;0817326;CASTRES MASSAGUEL VOLLEY BALL CLUB;0114939;NARBONNE VOLLEY; 2/0;25-14,25-23;50-37;COSEC RENE FERRAN;PIERRON CHARLY;;
ACJEUNES;02;BGF004;2024-11-10;11:00;0868442;VOUILLE VOLLEY BALL;0866049;UNION SPORTIVE VIVONNE; 0/2;23-25,22-25;45-50;COMPLEXE SPORTIF DE CISSÉ;MAYNIER DOMINIQUE;;
ACJEUNES;02;BGF005;2024-11-10;00:00;0866049;UNION SPORTIVE VIVONNE;0338606;VOLLEY BALL CLUB LE HAILLAN; 1/2;26-24,26-28,13-15;65-67;COMPLEXE SPORTIF DE CISSÉ;MAYNIER DOMINIQUE;;
ACJEUNES;02;BGF006;2024-11-10;00:00;0868442;VOUILLE VOLLEY BALL;0338606;VOLLEY BALL CLUB LE HAILLAN; 2/0;25-23,25-22;50-45;COMPLEXE SPORTIF DE CISSÉ;MAYNIER DOMINIQUE;;
ACJEUNES;02;BGG004;2024-11-10;15:00;0353652;C.P.B. RENNES 35;0351447;LOUVIGNE DE BAIS VOLLEY-BALL; 2/0;25-22,25-15;50-37;GYMNASE CDT BOUGOUIN;TAKAICHVILI ORANNE;;
ACJEUNES;02;BGG005;2024-11-10;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-5,25-13;50-18;GYMNASE CDT BOUGOUIN;TAKAICHVILI ORANNE;;
ACJEUNES;02;BGG006;2024-11-10;00:00;0353652;C.P.B. RENNES 35;0228400;CESSON VOLLEY SAINT-BRIEUC COTES D'ARMOR; 2/0;25-14,25-12;50-26;GYMNASE CDT BOUGOUIN;TAKAICHVILI ORANNE;;
ACJEUNES;02;BGH004;2024-11-10;11:00;0788680;AS. SP DE SARTROUVILLE;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX; 2/1;25-18,22-25,15-12;62-55;JOLIOT CURIE;VERASTEGUI JULIE;;
ACJEUNES;02;BGH005;2024-11-10;00:00;0786162;VOLLEY-CLUB PLAISIR-VILLEPREUX;0504481;SAINT-LO VOLLEY; 2/0;25-13,25-7;50-20;JOLIOT CURIE;VERASTEGUI JULIE;;
ACJEUNES;02;BGH006;2024-11-10;00:00;0788680;AS. SP DE SARTROUVILLE;0504481;SAINT-LO VOLLEY; 2/0;25-10,25-11;50-21;JOLIOT CURIE;VERASTEGUI JULIE;;
ACJEUNES;02;BGI004;2024-11-10;11:00;0784696;AS VOLLEY-BALL VELIZY;0923959;AS.SP.VOLTAIRE CHATENAY; 2/0;25-19,25-12;50-31;ROBERT WAGNER;NESTILE NOAH;;
ACJEUNES;02;BGI005;2024-11-10;00:00;0923959;AS.SP.VOLTAIRE CHATENAY;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 0/2;25-27,21-25;46-52;ROBERT WAGNER;NESTILE NOAH;;
ACJEUNES;02;BGI006;2024-11-10;00:00;0784696;AS VOLLEY-BALL VELIZY;0775819;FS VAL D'EUROPE ESBLY COUPVRAY VB; 2/0;25-7,25-16;50-23;ROBERT WAGNER;NESTILE NOAH;;
ACJEUNES;03;BFA007;2024-12-15;11:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0695668;VOLLEY BRON @ LYON LUMIERE; 2/0;25-22,29-27;54-49;PAUL MICHELON;TANLET GERARD;;
ACJEUNES;03;BFA008;2024-12-15;00:00;0695668;VOLLEY BRON @ LYON LUMIERE;0842424;AVIGNON VOLLEY BALL; 2/1;20-25,25-22,15-12;60-59;PAUL MICHELON;TANLET GERARD;;
ACJEUNES;03;BFA009;2024-12-15;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0842424;AVIGNON VOLLEY BALL; 0/2;17-25,23-25;40-50;PAUL MICHELON;TANLET GERARD;;
ACJEUNES;03;BFB007;2024-12-15;11:00;0738286;AIX LES BAINS V.B.;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 2/1;25-17,18-25,15-9;58-51;GYMNASE G4;SAVOY JEAN-CLAUDE;;
ACJEUNES;03;BFB008;2024-12-15;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0634740;VOLLEY BALL CLUB CHAMALIERES; 1/2;16-25,25-22,5-15;46-62;GYMNASE G4;SAVOY JEAN-CLAUDE;;
ACJEUNES;03;BFB009;2024-12-15;00:00;0738286;AIX LES BAINS V.B.;0634740;VOLLEY BALL CLUB CHAMALIERES; 2/0;25-20,25-17;50-37;GYMNASE G4;SAVOY JEAN-CLAUDE;;
ACJEUNES;03;BFC007;2024-12-15;10:00;0387013;UNION AS. SEYSSINOISE V.B.;0388899;UN.SP.VALLEE DE LA GRESSE; 2/1;25-17,27-29,15-11;67-57;YVES BROUZET;METAIS ARIETTE;;
ACJEUNES;03;BFC008;2024-12-15;00:00;0388899;UN.SP.VALLEE DE LA GRESSE;0077976;US ALBENASSIENNE V.B.; 2/0;25-20,25-13;50-33;YVES BROUZET;METAIS ARIETTE;;
ACJEUNES;03;BFC009;2024-12-15;00:00;0387013;UNION AS. SEYSSINOISE V.B.;0077976;US ALBENASSIENNE V.B.; 2/0;25-11,25-17;50-28;YVES BROUZET;METAIS ARIETTE;;
ACJEUNES;03;BFD007;2024-12-15;11:00;0067686;VOLERO LE CANNET COTE D'AZUR;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/0;25-8,25-16;50-24;MAILLAN;CHAMKHIA SABRINA;;
ACJEUNES;03;BFD008;2024-12-15;00:00;0836446;SAINTE-MAXIME COGOLIN VOLLEY;0833350;VOLLEY PRADETAN GARDEEN; 2/0;25-13,25-12;50-25;MAILLAN;CHAMKHIA SABRINA;;
ACJEUNES;03;BFD009;2024-12-15;00:00;0067686;VOLERO LE CANNET COTE D'AZUR;0833350;VOLLEY PRADETAN GARDEEN; 2/0;25-19,25-8;50-27;MAILLAN;CHAMKHIA SABRINA;;
ACJEUNES;03;BFE007;2024-12-15;10:00;0136761;ISTRES PROVENCE VOLLEY;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL; 1/2;25-18,23-25,12-15;60-58;GYMNASE PAUL CAVALLONI;RODRIGUEZ THEO;;
ACJEUNES;03;BFE008;2024-12-15;00:00;0132365;AIX UNIVERSITE CLUB 13 VOLLEY-BALL;0062701;ASS SPORTIVE DE MONACO; 2/1;21-25,25-20,15-12;61-57;GYMNASE PAUL CAVALLONI;RODRIGUEZ THEO;;
ACJEUNES;03;BFE009;2024-12-15;00:00;0136761;ISTRES PROVENCE VOLLEY;0062701;ASS SPORTIVE DE MONACO; 2/1;13-25,25-16,15-7;53-48;GYMNASE PAUL CAVALLONI;RODRIGUEZ THEO;;
ACJEUNES;03;BFF007;2024-12-15;11:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0136082;VITROLLES SPORTS VOLLEY-BALL; 0/2;13-25,23-25;36-50;BRIGITTE GEILER;PITOU PASCAL;;
ACJEUNES;03;BFF008;2024-12-15;00:00;0136082;VITROLLES SPORTS VOLLEY-BALL;0060008;MANDELIEU LA NAPOULE V.B.; 2/0;25-19,25-19;50-38;BRIGITTE GEILER;PITOU PASCAL;;
