Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;04;JFC012;2026-03-15;00:00;0351417;RENNES ETUDIANTS CLUB;0921672;SAINT-CLOUD PARIS SF; 0/2;17-25,18-25;35-50;COURTEMANCHE;LEGENDRE PAOLO;GOYER AUDREY;
ACJEUNES;04;JFD010;2026-03-15;11:00;0377620;UNION SPORTIVE CHAMBRAY LES TOURS;0698293;U.S. MEYZIEU VOLLEY-BALL; 2/0;25-15,25-13;50-28;GYMNASE DANGUILLAUME;CAPY NICOLAS;LOUVEAU HUGUES;
ACJEUNES;04;JFD011;2026-03-15;00:00;0698293;U.S. MEYZIEU VOLLEY-BALL;0646282;MJC LES FLEURS DE PAU; 1/2;22-25,25-7,14-16;61-48;GYMNASE DANGUILLAUME;LOUVEAU HUGUES;CAPY NICOLAS;
ACJEUNES;04;JFD012;2026-03-15;00:00;0377620;UNION SPORTIVE CHAMBRAY LES TOURS;0646282;MJC LES FLEURS DE PAU; 2/0;25-4,25-8;50-12;GYMNASE DANGUILLAUME;LOUVEAU HUGUES;CAPY NICOLAS;
ACJEUNES;04;JFE010;2026-03-15;11:00;0590036;VOLLEY CLUB DE VALENCIENNES;0593916;VOLLEY CLUB MARCQ BAROEUL; 0/2;22-25,12-25;34-50;SALLE DU FORT MINIQUE;KARA MAXIME;DE PARMENTIER JEAN-CLAUDE;
ACJEUNES;04;JFE011;2026-03-15;00:00;0593916;VOLLEY CLUB MARCQ BAROEUL;0939157;TREMBLAY ATHLETIQUE CLUB; 2/0;25-19,25-20;50-39;SALLE DU FORT MINIQUE;DE PARMENTIER JEAN-CLAUDE;KARA MAXIME;
ACJEUNES;04;JFE012;2026-03-15;00:00;0590036;VOLLEY CLUB DE VALENCIENNES;0939157;TREMBLAY ATHLETIQUE CLUB; 2/1;25-15,16-25,15-2;56-42;SALLE DU FORT MINIQUE;KARA MAXIME;DE PARMENTIER JEAN-CLAUDE;
ACJEUNES;04;JFF010;2026-03-15;14:00;0757777;PUC VOLLEY-BALL;0779890;US LOGNES VOLLEY-BALL; 2/1;14-25,25-22,15-12;54-59;PIERRE CHARPY;SCHOEFFRE JULIEN;DE CASTRO MIGUEL;
ACJEUNES;04;JFF011;2026-03-15;00:00;0779890;US LOGNES VOLLEY-BALL;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;23-25,16-25;39-50;PIERRE CHARPY;SCHOEFFRE JULIEN;DE CASTRO MIGUEL;
ACJEUNES;04;JFF012;2026-03-15;00:00;0757777;PUC VOLLEY-BALL;0579612;TERVILLE FLORANGE OLYMPIQUE; 0/2;20-25,17-25;37-50;PIERRE CHARPY;DE CASTRO MIGUEL;SCHOEFFRE JULIEN;
ACJEUNES;04;JFG010;2026-03-15;11:00;0788680;AS. SP DE SARTROUVILLE;0593506;AS SPORT ET JOIE LILLE; 2/0;25-17,25-12;50-29;JOLIOT CURIE;AHMED ALI NADIR;MAREAU JAD;
ACJEUNES;04;JFG011;2026-03-15;00:00;0593506;AS SPORT ET JOIE LILLE;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 0/2;8-25,6-25;14-50;JOLIOT CURIE;AHMED ALI NADIR;MAREAU JAD;
ACJEUNES;04;JFG012;2026-03-15;00:00;0788680;AS. SP DE SARTROUVILLE;0444976;LES NEPTUNES NANTES VOLLEY ASSOCIATION; 1/2;25-21,17-25,12-15;54-61;JOLIOT CURIE;MAREAU JAD;AHMED ALI NADIR;
ACJEUNES;04;JFH010;2026-03-15;11:00;0947039;ASS AMICALE SPORTIVE FRESNES;0927924;C S M CLAMART; 0/2;7-25,18-25;25-50;LA PAIX;GREUILLET LAURENCE;OCTAVIE LUDIVINE;
ACJEUNES;04;JFH011;2026-03-15;00:00;0927924;C S M CLAMART;0255795;BESANCON VOLLEY-BALL; 2/0;25-22,25-17;50-39;LA PAIX;OCTAVIE LUDIVINE;GREUILLET LAURENCE;
ACJEUNES;04;JFH012;2026-03-15;00:00;0947039;ASS AMICALE SPORTIVE FRESNES;0255795;BESANCON VOLLEY-BALL; 0/2;5-25,18-25;23-50;LA PAIX;GREUILLET LAURENCE;OCTAVIE LUDIVINE;
ACJEUNES;04;JFI010;2026-03-15;11:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0340015;BEZIERS VOLLEY; 2/1;25-17,12-25,15-12;52-54;COLLÈGE DE BALMA;LARRIEU CLARA;LARRIEU DAVID;
ACJEUNES;04;JFI011;2026-03-15;00:00;0340015;BEZIERS VOLLEY;0062701;ASS SPORTIVE DE MONACO; 2/0;25-19,25-22;50-41;COLLÈGE DE BALMA;LARRIEU CLARA;LARRIEU DAVID;
ACJEUNES;04;JFI012;2026-03-15;00:00;0319191;VOLLEY BALMA QUINT FONSEGRIVES;0062701;ASS SPORTIVE DE MONACO; 2/0;25-11,25-16;50-27;COLLÈGE DE BALMA;LARRIEU DAVID;LARRIEU CLARA;
ACJEUNES;04;JFJ010;2026-03-15;13:30;0349150;LATTES ASPTT MONTPELLIER V.A.C;0315117;MURET VOLLEY-BALL; 2/0;25-17,25-7;50-24;PALAIS DES SPORTS BOIRARGUES;MARTA MICHAEL;MOHAMED SAID;
ACJEUNES;04;JFJ011;2026-03-15;00:00;0315117;MURET VOLLEY-BALL;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/1;19-25,25-19,15-5;59-49;PALAIS DES SPORTS BOIRARGUES;MARTA MICHAEL;MOHAMED SAID;
ACJEUNES;04;JFJ012;2026-03-15;00:00;0349150;LATTES ASPTT MONTPELLIER V.A.C;0836446;SAINTE-MAXIME COGOLIN VOLLEY; 2/0;25-21,25-22;50-43;PALAIS DES SPORTS BOIRARGUES;MOHAMED SAID;MARTA MICHAEL;
